subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 24 0.15 1 second 15 1 478 5 2.9375 0.939997434616089 0 1 1 1 -0.02281466 -0.02324148 -0.02290454 -0.02222529 -0.0213792 1000 -0.02281466 -0.02324148 -0.02290454 -0.02222529 -0.0213792 1000 -0.02157 -0.02187803 -0.02252312 -0.02291594 -0.02264718 1000 -0.02157 -0.02187803 -0.02252312 -0.02291594 -0.02264718 1000
lala 31 0.15 0 second 7 1 480 4 2.37 0.279998064041138 1 1 -1 0 -0.0210069 -0.02108489 -0.02143633 -0.02060108 -0.02071872 1000 -0.0210069 -0.02108489 -0.02143633 -0.02060108 -0.02071872 1000 -0.0205187 -0.02108631 -0.02121219 -0.02074795 -0.02047677 1000 -0.0205187 -0.02108631 -0.02121219 -0.02074795 -0.02047677 1000
lala 31 0.01875 0 second 0 1 481 4 2.64 0.139998197555542 -1 0 -1 0 -0.02031087 -0.02000145 -0.01994533 -0.0201247 -0.01989829 1000 -0.02031087 -0.02000145 -0.01994533 -0.0201247 -0.01989829 1000 -0.02085562 -0.02073317 -0.02104997 -0.02108317 -0.02075774 1000 -0.02085562 -0.02073317 -0.02104997 -0.02108317 -0.02075774 1000
lala 32 0.075 1 first 7 1 482 4 2.445 0.859997510910034 1 1 1 1 -0.02240686 -0.02233238 -0.02227935 1000 1000 1000 -0.02240686 -0.02233238 -0.02227935 1000 1000 1000 -0.02203337 -0.02171087 -0.02143332 -0.02104232 -0.02099381 1000 -0.02203337 -0.02171087 -0.02143332 -0.02104232 -0.02099381 1000
lala 23 0.00234375 1 second 12 1 483 4 2.192344 0.179998159408569 0 0 1 0 -0.02513713 -0.02490682 -0.02527475 -0.02520914 -0.02502817 1000 -0.02513713 -0.02490682 -0.02527475 -0.02520914 -0.02502817 1000 -0.02510374 -0.02535026 -0.02555606 -0.02566326 -0.0252781 1000 -0.02510374 -0.02535026 -0.02555606 -0.02566326 -0.0252781 1000
lala 20 0.0375 0 first 2 1 484 5 3.4875 1.01999735832214 -1 0 -1 0 -0.02277538 -0.02274253 -0.02224264 1000 1000 1000 -0.02277538 -0.02274253 -0.02224264 1000 1000 1000 -0.02263694 -0.02232825 -0.02174653 -0.02143943 -0.0217033 1000 -0.02263694 -0.02232825 -0.02174653 -0.02143943 -0.0217033 1000
lala 32 0.01875 1 first 0 1 485 4 2.65875 0.879997491836548 -1 0 1 1 -0.02313783 -0.02257511 -0.02250436 1000 1000 1000 -0.02313783 -0.02257511 -0.02250436 1000 1000 1000 -0.02223026 -0.02190691 -0.02184161 -0.02209049 -0.02217849 1000 -0.02223026 -0.02190691 -0.02184161 -0.02209049 -0.02217849 1000
lala 22 0.075 1 second 3 1 486 5 3.825 0.179998159408569 -1 1 1 1 -0.0228282 -0.02287774 -0.02223495 -0.0213648 -0.02111316 1000 -0.0228282 -0.02287774 -0.02223495 -0.0213648 -0.02111316 1000 -0.02236704 -0.02272109 -0.0226151 -0.02248202 -0.02258522 1000 -0.02236704 -0.02272109 -0.0226151 -0.02248202 -0.02258522 1000
lala 21 0.075 1 second 2 1 487 5 3.5625 0.119998216629028 -1 0 1 0 -0.02345943 -0.02325273 -0.0234906 -0.02346104 -0.02342437 1000 -0.02345943 -0.02325273 -0.0234906 -0.02346104 -0.02342437 1000 -0.02234473 -0.02230222 -0.02242925 -0.02231844 -0.02161556 1000 -0.02234473 -0.02230222 -0.02242925 -0.02231844 -0.02161556 1000
lala 28 0.0046875 1 first 14 1 488 5 2.901562 0.759997606277466 0 0 1 0 -0.02259747 -0.02252118 -0.02241385 1000 1000 1000 -0.02259747 -0.02252118 -0.02241385 1000 1000 1000 -0.02509366 -0.02454962 -0.02428091 -0.02457721 -0.02483149 1000 -0.02509366 -0.02454962 -0.02428091 -0.02457721 -0.02483149 1000
lala 19 0.01875 0 first 5 1 489 6 3.480001 0.379997968673706 -1 1 -1 1 -0.02313183 -0.02272091 -0.02213765 1000 1000 1000 -0.02313183 -0.02272091 -0.02213765 1000 1000 1000 -0.02541422 -0.0247209 -0.02429835 -0.02449589 -0.02442614 1000 -0.02541422 -0.0247209 -0.02429835 -0.02449589 -0.02442614 1000
lala 33 0.0375 1 first 7 1 490 4 2.4075 1.13999724388123 1 1 1 1 -0.02462426 -0.02452446 -0.02477984 1000 1000 1000 -0.02462426 -0.02452446 -0.02477984 1000 1000 1000 -0.025439 -0.02592223 -0.02611117 -0.02581402 -0.02598396 1000 -0.025439 -0.02592223 -0.02611117 -0.02581402 -0.02598396 1000
lala 34 0.0375 1 second 7 1 492 4 2.37 0.279998064041138 1 1 1 1 -0.02230971 -0.02239614 -0.022025 -0.02226518 -0.02284168 1000 -0.02230971 -0.02239614 -0.022025 -0.02226518 -0.02284168 1000 -0.02383872 -0.02389545 -0.02390624 -0.02424383 -0.0246147 1000 -0.02383872 -0.02389545 -0.02390624 -0.02424383 -0.0246147 1000
lala 31 0.15 0 second 10 1 494 6 2.73 0.539997816085815 1 0 -1 0 -0.02257307 -0.02289492 -0.02296555 -0.02333078 -0.02412524 1000 -0.02257307 -0.02289492 -0.02296555 -0.02333078 -0.02412524 1000 -0.02523674 -0.02510933 -0.02482961 -0.02497637 -0.02509752 1000 -0.02523674 -0.02510933 -0.02482961 -0.02497637 -0.02509752 1000
lala 24 0.00234375 0 second 12 1 495 4 2.19 0.699997663497925 0 0 -1 1 -0.01719793 -0.0180249 -0.01796185 -0.0177733 -0.01773698 1000 -0.01719793 -0.0180249 -0.01796185 -0.0177733 -0.01773698 1000 -0.01999763 -0.02031853 -0.01997101 -0.01980419 -0.02015067 1000 -0.01999763 -0.02031853 -0.01997101 -0.01980419 -0.02015067 1000
lala 34 0.01875 1 second 16 1 496 6 3.08625 0.599997758865356 0 0 1 0 -0.02148399 -0.02122172 -0.02081585 -0.02043645 -0.02026968 1000 -0.02148399 -0.02122172 -0.02081585 -0.02043645 -0.02026968 1000 -0.02019187 -0.02053898 -0.02054604 -0.02055166 -0.02058465 1000 -0.02019187 -0.02053898 -0.02054604 -0.02055166 -0.02058465 1000
lala 32 0.075 1 second 10 1 497 6 2.805 1.11999726295471 1 0 1 0 -0.02205531 -0.02154026 -0.02127088 -0.02163054 -0.02136416 1000 -0.02205531 -0.02154026 -0.02127088 -0.02163054 -0.02136416 1000 -0.01888776 -0.01897225 -0.01939311 -0.02006361 -0.02069904 1000 -0.01888776 -0.01897225 -0.01939311 -0.02006361 -0.02069904 1000
lala 27 0.0046875 1 second 11 1 498 6 3.006564 0.299998044967651 1 1 1 0 -0.02240368 -0.02241549 -0.02254784 -0.02318472 -0.02355977 1000 -0.02240368 -0.02241549 -0.02254784 -0.02318472 -0.02355977 1000 -0.02083679 -0.02115827 -0.02078856 -0.02054408 -0.02071076 1000 -0.02083679 -0.02115827 -0.02078856 -0.02054408 -0.02071076 1000
lala 28 0.00234375 0 first 11 1 500 6 3.00422 0.0399982929229736 1 1 -1 0 -0.02144156 -0.02925801 -0.03168414 -0.02295124 -0.01051847 0.004713076 -0.02144156 -0.02925801 -0.03168414 -0.02295124 -0.01051847 0.004713076 -0.00691074 -0.006668102 -0.006006478 -0.005458332 -0.005787477 1000 -0.00691074 -0.006668102 -0.006006478 -0.005458332 -0.005787477 1000
lala 20 0.01875 0 first 5 1 501 6 3.498751 0.299998044967651 -1 1 -1 0 -0.008232676 -0.008443668 -0.009101264 1000 1000 1000 -0.008232676 -0.008443668 -0.009101264 1000 1000 1000 -0.01182246 -0.01182305 -0.01177983 -0.01189832 -0.01200462 1000 -0.01182246 -0.01182305 -0.01177983 -0.01189832 -0.01200462 1000
lala 33 0.009375 0 second 0 1 502 4 2.649375 1.05999732017517 -1 0 -1 1 -0.01226956 -0.01249937 -0.01255634 -0.01187295 -0.01110095 1000 -0.01226956 -0.01249937 -0.01255634 -0.01187295 -0.01110095 1000 -0.01137269 -0.0112728 -0.01113904 -0.01109936 -0.01159174 1000 -0.01137269 -0.0112728 -0.01113904 -0.01109936 -0.01159174 1000
lala 29 0.00234375 1 second 14 1 503 5 2.899218 0.01999831199646 0 0 1 0 -0.0127926 -0.01247254 -0.01201094 -0.01142631 -0.01136904 1000 -0.0127926 -0.01247254 -0.01201094 -0.01142631 -0.01136904 1000 -0.02296494 -0.02449821 -0.02472866 -0.02396726 -0.02519346 1000 -0.02296494 -0.02449821 -0.02472866 -0.02396726 -0.02519346 1000
lala 35 0.0375 0 first 7 1 505 4 2.3325 0.0399982929229736 1 1 -1 0 -0.02463428 -0.01868293 -0.005128725 1000 1000 1000 -0.02463428 -0.01868293 -0.005128725 1000 1000 1000 -0.004108749 -0.004673547 -0.005165718 -0.005115201 -0.005068085 1000 -0.004108749 -0.004673547 -0.005165718 -0.005115201 -0.005068085 1000
lala 30 0.075 1 second 6 1 506 4 2.65125 0.199998140335083 1 0 1 0 -0.009209261 -0.009848162 -0.01069448 -0.011942 -0.01241937 1000 -0.009209261 -0.009848162 -0.01069448 -0.011942 -0.01241937 1000 -0.01269025 -0.01065158 -0.01246063 -0.01160171 -0.01118982 1000 -0.01269025 -0.01065158 -0.01246063 -0.01160171 -0.01118982 1000
lala 35 0.009375 0 second 16 1 507 6 3.076875 0.139998197555542 0 0 -1 1 -0.01755123 -0.01837632 -0.02142345 -0.02131418 -0.02018159 1000 -0.01755123 -0.01837632 -0.02142345 -0.02131418 -0.02018159 1000 -0.02530716 -0.02149232 -0.01858606 -0.02035299 -0.02202113 1000 -0.02530716 -0.02149232 -0.01858606 -0.02035299 -0.02202113 1000
lala 23 0.0375 1 first 17 1 509 6 3.292501 0.279998064041138 0 1 1 0 -0.01607869 -0.004223209 0.0003066208 1000 1000 1000 -0.01607869 -0.004223209 0.0003066208 1000 1000 1000 -0.01019122 -0.010893 -0.01048728 -0.009889974 -0.009450653 1000 -0.01019122 -0.010893 -0.01048728 -0.009889974 -0.009450653 1000
lala 30 0.00234375 0 second 14 1 510 5 2.896874 0.61999773979187 0 0 -1 1 -0.01655659 -0.01575704 -0.01531676 -0.0151987 -0.0151241 1000 -0.01655659 -0.01575704 -0.01531676 -0.0151987 -0.0151241 1000 -0.01768582 -0.01753951 -0.01755549 -0.01739113 -0.0170156 1000 -0.01768582 -0.01753951 -0.01755549 -0.01739113 -0.0170156 1000
lala 31 0.15 0 first 6 1 511 4 2.50125 0.259998083114624 1 0 -1 1 -0.01974935 -0.01938843 -0.01888203 1000 1000 1000 -0.01974935 -0.01938843 -0.01888203 1000 1000 1000 -0.01830016 -0.01849229 -0.0185029 -0.01792147 -0.01765551 1000 -0.01830016 -0.01849229 -0.0185029 -0.01792147 -0.01765551 1000
lala 29 0.001171875 0 second 11 1 512 6 3.005392 0.23999810218811 1 1 -1 0 -0.01773801 -0.0178691 -0.01808244 -0.01778838 -0.01747513 1000 -0.01773801 -0.0178691 -0.01808244 -0.01778838 -0.01747513 1000 -0.01722387 -0.01727378 -0.0170288 -0.01668888 -0.01715179 1000 -0.01722387 -0.01727378 -0.0170288 -0.01668888 -0.01715179 1000
lala 22 0.0375 0 first 2 1 513 5 3.525 0.159998178482056 -1 0 -1 1 -0.01749264 -0.0177302 -0.01785346 1000 1000 1000 -0.01749264 -0.0177302 -0.01785346 1000 1000 1000 -0.01708504 -0.01745654 -0.0172276 -0.01735242 -0.01757161 1000 -0.01708504 -0.01745654 -0.0172276 -0.01735242 -0.01757161 1000
lala 25 0.001171875 1 first 12 1 514 4 2.191172 1.63999700546265 0 0 1 0 -0.01752593 -0.01751981 -0.0171699 1000 1000 1000 -0.01752593 -0.01751981 -0.0171699 1000 1000 1000 -0.01813183 -0.01863 -0.01844212 -0.01786437 -0.01777785 1000 -0.01813183 -0.01863 -0.01844212 -0.01786437 -0.01777785 1000
lala 36 0.0046875 1 second 16 1 515 6 3.081563 2.5999960899353 0 0 1 0 -0.01875856 -0.01885285 -0.01904564 -0.01901212 -0.01901434 1000 -0.01875856 -0.01885285 -0.01904564 -0.01901212 -0.01901434 1000 -0.01927425 -0.01931416 -0.01944458 -0.01939822 -0.01906068 1000 -0.01927425 -0.01931416 -0.01944458 -0.01939822 -0.01906068 1000
lala 37 0.00234375 0 second 16 1 516 6 3.079219 0.439997911453247 0 0 -1 1 -0.01946867 -0.02008927 -0.02034343 -0.02018894 -0.02057692 1000 -0.01946867 -0.02008927 -0.02034343 -0.02018894 -0.02057692 1000 -0.02177636 -0.02209419 -0.02225468 -0.02177949 -0.02127325 1000 -0.02177636 -0.02209419 -0.02225468 -0.02177949 -0.02127325 1000
lala 21 0.0375 0 first 5 1 517 6 3.536251 0.39999794960022 -1 1 -1 1 -0.02358841 -0.02177702 -0.02280539 1000 1000 1000 -0.02358841 -0.02177702 -0.02280539 1000 1000 1000 -0.02540745 -0.02322367 -0.02157386 -0.02392935 -0.024915 1000 -0.02540745 -0.02322367 -0.02157386 -0.02392935 -0.024915 1000
lala 23 0.075 1 second 3 1 518 5 3.75 0.23999810218811 -1 1 1 0 -0.006565569 -0.005794735 -0.004447607 -0.008402679 -0.008412293 1000 -0.006565569 -0.005794735 -0.004447607 -0.008402679 -0.008412293 1000 -0.009889703 -0.012907 -0.01357816 -0.01495711 -0.01339796 1000 -0.009889703 -0.012907 -0.01357816 -0.01495711 -0.01339796 1000
lala 23 0.01875 0 second 2 1 519 5 3.54375 0.39999794960022 -1 0 -1 1 -0.01938274 -0.02016829 -0.01887303 -0.0182982 -0.01937925 1000 -0.01938274 -0.02016829 -0.01887303 -0.0182982 -0.01937925 1000 -0.01489881 -0.01272052 -0.01171939 -0.01186617 -0.0136461 1000 -0.01489881 -0.01272052 -0.01171939 -0.01186617 -0.0136461 1000
lala 24 0.0375 1 first 17 1 520 6 3.255002 0.539997816085815 0 1 1 0 -0.02054964 -0.01998178 -0.01900749 1000 1000 1000 -0.02054964 -0.01998178 -0.01900749 1000 1000 1000 -0.01544223 -0.01491621 -0.01483129 -0.01407359 -0.01394882 1000 -0.01544223 -0.01491621 -0.01483129 -0.01407359 -0.01394882 1000
lala 25 0.0375 1 second 17 1 521 6 3.217502 0.419997930526733 0 1 1 0 -0.01553036 -0.01512651 -0.01449288 -0.01416984 -0.01424938 1000 -0.01553036 -0.01512651 -0.01449288 -0.01416984 -0.01424938 1000 -0.01480886 -0.01459887 -0.01501513 -0.01555383 -0.01515099 1000 -0.01480886 -0.01459887 -0.01501513 -0.01555383 -0.01515099 1000
lala 32 0.075 0 second 6 1 522 4 2.57625 0.639997720718384 1 0 -1 1 -0.01553506 -0.01550553 -0.01554064 -0.01551567 -0.01548424 1000 -0.01553506 -0.01550553 -0.01554064 -0.01551567 -0.01548424 1000 -0.01451118 -0.01474687 -0.01466877 -0.01451986 -0.01456685 1000 -0.01451118 -0.01474687 -0.01466877 -0.01451986 -0.01456685 1000
lala 34 0.0046875 0 second 0 1 523 4 2.654063 1.15999722480774 -1 0 -1 1 -0.01265292 -0.01244977 -0.01270151 -0.01247551 -0.0123655 1000 -0.01265292 -0.01244977 -0.01270151 -0.01247551 -0.0123655 1000 -0.01257842 -0.01249605 -0.01208387 -0.01213843 -0.01257545 1000 -0.01257842 -0.01249605 -0.01208387 -0.01213843 -0.01257545 1000
lala 35 0.0046875 1 second 0 1 524 4 2.65875 0.839997529983521 -1 0 1 1 -0.01212527 -0.01189863 -0.01175719 -0.01238925 -0.01247705 1000 -0.01212527 -0.01189863 -0.01175719 -0.01238925 -0.01247705 1000 -0.01624926 -0.01609771 -0.01540969 -0.01523438 -0.0149712 1000 -0.01624926 -0.01609771 -0.01540969 -0.01523438 -0.0149712 1000
lala 30 0.001171875 1 second 11 1 525 6 3.006564 0.23999810218811 1 1 1 0 -0.02182128 -0.02170884 -0.02111248 -0.02042731 -0.02045989 1000 -0.02182128 -0.02170884 -0.02111248 -0.02042731 -0.02045989 1000 -0.02115629 -0.02123464 -0.02126491 -0.0214768 -0.02197865 1000 -0.02115629 -0.02123464 -0.02126491 -0.0214768 -0.02197865 1000
lala 24 0.0375 0 second 13 1 526 4 1.9075 0.219998121261597 0 1 -1 1 -0.02366315 -0.02404971 -0.02355189 -0.02315779 -0.02367383 1000 -0.02366315 -0.02404971 -0.02355189 -0.02315779 -0.02367383 1000 -0.02289783 -0.02286568 -0.02254334 -0.02228672 -0.02168156 1000 -0.02289783 -0.02286568 -0.02254334 -0.02228672 -0.02168156 1000
lala 24 0.075 1 second 3 1 527 5 3.675 0.439997911453247 -1 1 1 1 -0.02232883 -0.02193081 -0.02223079 -0.02280853 -0.02284891 1000 -0.02232883 -0.02193081 -0.02223079 -0.02280853 -0.02284891 1000 -0.02313541 -0.02276699 -0.02231575 -0.02234839 -0.02237133 1000 -0.02313541 -0.02276699 -0.02231575 -0.02234839 -0.02237133 1000
lala 31 0.001171875 1 first 14 1 528 5 2.898046 0.61999773979187 0 0 1 1 -0.02198572 -0.02193872 -0.02216985 1000 1000 1000 -0.02198572 -0.02193872 -0.02216985 1000 1000 1000 -0.02180654 -0.02219781 -0.02200069 -0.02180082 -0.02197129 1000 -0.02180654 -0.02219781 -0.02200069 -0.02180082 -0.02197129 1000
lala 36 0.01875 0 second 7 1 531 4 2.35125 0.499997854232788 1 1 -1 0 -0.01794022 -0.01821243 -0.01833959 -0.01865948 -0.01896461 1000 -0.01794022 -0.01821243 -0.01833959 -0.01865948 -0.01896461 1000 -0.01885683 -0.01917383 -0.01952202 -0.01910101 -0.0187929 1000 -0.01885683 -0.01917383 -0.01952202 -0.01910101 -0.0187929 1000
lala 24 0.01875 1 second 2 1 532 5 3.5625 0.459997892379761 -1 0 1 1 -0.01897496 -0.01947847 -0.01959283 -0.0193268 -0.0191086 1000 -0.01897496 -0.01947847 -0.01959283 -0.0193268 -0.0191086 1000 -0.01912412 -0.01908152 -0.01913344 -0.01899271 -0.0192428 1000 -0.01912412 -0.01908152 -0.01913344 -0.01899271 -0.0192428 1000
lala 25 0.009375 1 second 2 1 533 5 3.553125 0.299998044967651 -1 0 1 0 -0.01787884 -0.01771259 -0.0174218 -0.01744228 -0.01757282 1000 -0.01787884 -0.01771259 -0.0174218 -0.01744228 -0.01757282 1000 -0.02323247 -0.02552444 -0.02321326 -0.02187998 -0.02217936 1000 -0.02323247 -0.02552444 -0.02321326 -0.02187998 -0.02217936 1000
lala 22 0.075 1 second 5 1 534 6 3.611251 0.199998140335083 -1 1 1 1 -0.01478863 -0.01168713 -0.01074453 -0.01222862 -0.01369125 1000 -0.01478863 -0.01168713 -0.01074453 -0.01222862 -0.01369125 1000 -0.01650113 -0.01808394 -0.01731477 -0.01617705 -0.01619133 1000 -0.01650113 -0.01808394 -0.01731477 -0.01617705 -0.01619133 1000
lala 26 0.0005859375 1 first 12 1 536 4 2.190586 0.479997873306274 0 0 1 0 -0.01802178 -0.01741532 -0.0174495 1000 1000 1000 -0.01802178 -0.01741532 -0.0174495 1000 1000 1000 -0.01771512 -0.01893435 -0.01849643 -0.01732827 -0.01808317 1000 -0.01771512 -0.01893435 -0.01849643 -0.01732827 -0.01808317 1000
lala 26 0.075 1 first 17 1 537 6 3.142502 0.339998006820679 0 1 1 1 -0.0243067 -0.02697338 -0.02820084 1000 1000 1000 -0.0243067 -0.02697338 -0.02820084 1000 1000 1000 -0.01534074 -0.01485331 -0.01436585 -0.01405177 -0.01462 1000 -0.01534074 -0.01485331 -0.01436585 -0.01405177 -0.01462 1000
lala 31 0.0005859375 1 second 11 1 539 6 3.005978 0.439997911453247 1 1 1 0 -0.01148877 -0.01227569 -0.01289533 -0.01357668 -0.01327969 1000 -0.01148877 -0.01227569 -0.01289533 -0.01357668 -0.01327969 1000 -0.01110113 -0.01045778 -0.010263 -0.01031009 -0.01071212 1000 -0.01110113 -0.01045778 -0.010263 -0.01031009 -0.01071212 1000
lala 33 0.075 1 first 6 1 540 4 2.65125 0.299998044967651 1 0 1 1 -0.01158505 -0.01221529 -0.0119791 1000 1000 1000 -0.01158505 -0.01221529 -0.0119791 1000 1000 1000 -0.01161754 -0.01167129 -0.01176066 -0.01109975 -0.01077118 1000 -0.01161754 -0.01167129 -0.01176066 -0.01109975 -0.01077118 1000
lala 25 0.01875 0 second 13 1 541 4 1.92625 0.23999810218811 0 1 -1 0 -0.01187819 -0.01267134 -0.01319543 -0.01306601 -0.01268874 1000 -0.01187819 -0.01267134 -0.01319543 -0.01306601 -0.01268874 1000 -0.01264917 -0.01231554 -0.01292553 -0.01332346 -0.01331407 1000 -0.01264917 -0.01231554 -0.01292553 -0.01332346 -0.01331407 1000
lala 33 0.0375 0 first 10 1 542 6 2.7675 0.199998140335083 1 0 -1 1 -0.01469017 -0.01409735 -0.01402992 1000 1000 1000 -0.01469017 -0.01409735 -0.01402992 1000 1000 1000 -0.01466795 -0.0143918 -0.01442137 -0.01475309 -0.01473638 1000 -0.01466795 -0.0143918 -0.01442137 -0.01475309 -0.01473638 1000
lala 27 0.0005859375 1 first 12 1 543 4 2.19 0.519997835159302 0 0 1 1 -0.01644834 -0.01694663 -0.0167177 1000 1000 1000 -0.01644834 -0.01694663 -0.0167177 1000 1000 1000 -0.01563888 -0.01591882 -0.01554163 -0.01508111 -0.01524712 1000 -0.01563888 -0.01591882 -0.01554163 -0.01508111 -0.01524712 1000
lala 25 0.15 0 second 3 1 544 5 3.525 0.0399982929229736 -1 1 -1 1 -0.01779161 -0.01729837 -0.01690035 -0.01702917 -0.0169754 1000 -0.01779161 -0.01729837 -0.01690035 -0.01702917 -0.0169754 1000 -0.01629627 -0.01640458 -0.01617425 -0.01601857 -0.01633176 1000 -0.01629627 -0.01640458 -0.01617425 -0.01601857 -0.01633176 1000
lala 28 0.0005859375 1 second 12 1 545 4 2.189414 1.05999732017517 0 0 1 1 -0.0176703 -0.01714583 -0.01684522 -0.01710469 -0.01734077 1000 -0.0176703 -0.01714583 -0.01684522 -0.01710469 -0.01734077 1000 -0.01835924 -0.01827561 -0.01799275 -0.01780793 -0.01780665 1000 -0.01835924 -0.01827561 -0.01799275 -0.01780793 -0.01780665 1000
lala 25 0.075 1 first 15 1 546 5 2.8625 0.599997758865356 0 1 1 1 -0.01698448 -0.01717207 -0.01741222 1000 1000 1000 -0.01698448 -0.01717207 -0.01741222 1000 1000 1000 -0.0182768 -0.01817941 -0.01851537 -0.01870935 -0.01867697 1000 -0.0182768 -0.01817941 -0.01851537 -0.01870935 -0.01867697 1000
lala 23 0.0375 0 first 5 1 547 6 3.573751 0.299998044967651 -1 1 -1 1 -0.01879829 -0.01908983 -0.01885027 1000 1000 1000 -0.01879829 -0.01908983 -0.01885027 1000 1000 1000 -0.01964405 -0.02008821 -0.02043375 -0.0201959 -0.02023392 1000 -0.01964405 -0.02008821 -0.02043375 -0.0201959 -0.02023392 1000
lala 34 0.0375 1 first 6 1 548 4 2.61375 0.479997873306274 1 0 1 1 -0.019264 -0.01903025 -0.01885679 1000 1000 1000 -0.019264 -0.01903025 -0.01885679 1000 1000 1000 -0.02719725 -0.02892867 -0.02817603 -0.02651995 -0.02576223 1000 -0.02719725 -0.02892867 -0.02817603 -0.02651995 -0.02576223 1000
lala 35 0.0375 1 first 6 1 550 4 2.57625 1.29999709129334 1 0 1 1 -0.02342076 -0.0223029 -0.02219352 -0.02255254 -0.02318843 -0.02370414 -0.02342076 -0.0223029 -0.02219352 -0.02255254 -0.02318843 -0.02370414 -0.02332474 -0.02364991 -0.02376106 -0.02363981 -0.02346756 1000 -0.02332474 -0.02364991 -0.02376106 -0.02363981 -0.02346756 1000
lala 24 0.01875 0 second 5 1 552 6 3.592501 1.61999702453613 -1 1 -1 0 -0.02444645 -0.02407208 -0.02386411 -0.02405323 -0.02395372 1000 -0.02444645 -0.02407208 -0.02386411 -0.02405323 -0.02395372 1000 -0.02422989 -0.0235628 -0.02338712 -0.02360944 -0.02369287 1000 -0.02422989 -0.0235628 -0.02338712 -0.02360944 -0.02369287 1000
lala 26 0.075 0 second 15 1 553 5 2.7875 0.719997644424438 0 1 -1 1 -0.02247416 -0.02220171 -0.02189987 -0.0211872 -0.02063154 1000 -0.02247416 -0.02220171 -0.02189987 -0.0211872 -0.02063154 1000 -0.02167009 -0.02203121 -0.02198673 -0.02168914 -0.02151182 1000 -0.02167009 -0.02203121 -0.02198673 -0.02168914 -0.02151182 1000
lala 29 0.001171875 1 second 12 1 554 4 2.188242 1.8599967956543 0 0 1 1 -0.02217153 -0.02232306 -0.0220905 -0.02201013 -0.02234849 1000 -0.02217153 -0.02232306 -0.0220905 -0.02201013 -0.02234849 1000 -0.02161104 -0.02152083 -0.02138519 -0.02117491 -0.02093289 1000 -0.02161104 -0.02152083 -0.02138519 -0.02117491 -0.02093289 1000
lala 27 0.0375 1 first 15 1 555 5 2.825 0.739997625350952 0 1 1 1 -0.02201531 -0.0218524 -0.02217617 1000 1000 1000 -0.02201531 -0.0218524 -0.02217617 1000 1000 1000 -0.02050947 -0.02068723 -0.02081251 -0.0208148 -0.02089934 1000 -0.02050947 -0.02068723 -0.02081251 -0.0208148 -0.02089934 1000
lala 36 0.0375 1 second 6 1 556 4 2.53875 0.319998025894165 1 0 1 0 -0.02179042 -0.02200431 -0.02202719 -0.02185828 -0.02138719 1000 -0.02179042 -0.02200431 -0.02202719 -0.02185828 -0.02138719 1000 -0.02189084 -0.02187631 -0.02209407 -0.022013 -0.02179916 1000 -0.02189084 -0.02187631 -0.02209407 -0.022013 -0.02179916 1000
lala 36 0.00234375 0 first 0 1 557 4 2.656406 0.479997873306274 -1 0 -1 1 -0.02288665 -0.02242348 -0.02254505 1000 1000 1000 -0.02288665 -0.02242348 -0.02254505 1000 1000 1000 -0.02307067 -0.02295925 -0.02265203 -0.02254945 -0.02317036 1000 -0.02307067 -0.02295925 -0.02265203 -0.02254945 -0.02317036 1000
lala 27 0.15 1 first 17 1 558 6 2.992501 0.119998216629028 0 1 1 0 -0.02486616 -0.02420512 -0.02341655 1000 1000 1000 -0.02486616 -0.02420512 -0.02341655 1000 1000 1000 -0.03056548 -0.02764349 -0.02371673 -0.02061213 -0.0187529 1000 -0.03056548 -0.02764349 -0.02371673 -0.02061213 -0.0187529 1000
lala 34 0.01875 1 first 10 1 559 6 2.78625 2.49999618530273 1 0 1 0 -0.02233501 -0.02297415 -0.02295794 1000 1000 1000 -0.02233501 -0.02297415 -0.02295794 1000 1000 1000 -0.03110423 -0.03050436 -0.0273125 -0.02580097 -0.0246133 1000 -0.03110423 -0.03050436 -0.0273125 -0.02580097 -0.0246133 1000
lala 37 0.001171875 0 first 0 1 560 4 2.657578 0.599997758865356 -1 0 -1 1 -0.01815732 -0.01169033 -0.005222691 1000 1000 1000 -0.01815732 -0.01169033 -0.005222691 1000 1000 1000 -0.02202032 -0.01879276 -0.01677188 -0.01797279 -0.01910088 1000 -0.02202032 -0.01879276 -0.01677188 -0.01797279 -0.01910088 1000
lala 26 0.009375 1 second 2 1 562 5 3.54375 1.05999732017517 -1 0 1 0 -0.02031061 -0.02014529 -0.02127753 -0.03347651 -0.03001866 1000 -0.02031061 -0.02014529 -0.02127753 -0.03347651 -0.03001866 1000 -0.02244878 -0.02236252 -0.02194978 -0.02159141 -0.02136667 1000 -0.02244878 -0.02236252 -0.02194978 -0.02159141 -0.02136667 1000
