subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 26 0.0005859375 0 first 9 1 470 5 3.666992 1.43999695777893 1 1 -1 0 0.004241266 0.005127029 0.005484262 1000 1000 1000 0.004241266 0.005127029 0.005484262 1000 1000 1000 0.003884192 0.004113219 0.004171995 0.004039972 0.004261029 1000 0.003884192 0.004113219 0.004171995 0.004039972 0.004261029 1000
lala 29 0.01875 1 first 6 1 471 4 3.59625 0.959997415542603 1 0 1 1 0.004388336 0.0051913 0.005479775 1000 1000 1000 0.004388336 0.0051913 0.005479775 1000 1000 1000 0.00499202 0.005034588 0.004722928 0.004871317 0.004818413 1000 0.00499202 0.005034588 0.004722928 0.004871317 0.004818413 1000
lala 27 0.0002929688 1 second 9 1 472 5 3.667285 0.959997415542603 1 1 1 0 0.005390015 0.006144413 0.00619796 0.005883373 0.005426024 1000 0.005390015 0.006144413 0.00619796 0.005883373 0.005426024 1000 0.007312001 0.006606667 0.006326112 0.006458646 0.005842212 1000 0.007312001 0.006606667 0.006326112 0.006458646 0.005842212 1000
lala 34 0.01875 0 first 8 1 473 5 4.10625 1.51999688148499 1 0 -1 1 0.004947833 0.00591655 0.00637105 1000 1000 1000 0.004947833 0.00591655 0.00637105 1000 1000 1000 0.006052191 0.006005624 0.006166963 0.006344035 0.006457498 1000 0.006052191 0.006005624 0.006166963 0.006344035 0.006457498 1000
lala 26 0.3 1 second 3 1 474 5 4.550001 0.39999794960022 -1 1 1 0 0.006283761 0.008319981 0.01107499 0.01124103 0.009754882 1000 0.006283761 0.008319981 0.01107499 0.01124103 0.009754882 1000 0.008509902 0.007524339 0.008387848 0.008432275 0.007759612 1000 0.008509902 0.007524339 0.008387848 0.008432275 0.007759612 1000
lala 20 0.01875 0 second 1 1 475 4 3.65125 0.719997644424438 -1 1 -1 1 0.009359284 0.008783723 0.008876655 0.009245607 0.009498365 1000 0.009359284 0.008783723 0.008876655 0.009245607 0.009498365 1000 0.0122688 0.01182382 0.01120882 0.009988518 0.008692148 1000 0.0122688 0.01182382 0.01120882 0.009988518 0.008692148 1000
lala 21 0.01875 0 first 1 1 476 4 3.67 1.87999677658081 -1 1 -1 0 0.008489502 0.008284025 0.007933253 1000 1000 1000 0.008489502 0.008284025 0.007933253 1000 1000 1000 0.003539631 0.002789947 0.002806002 0.002904599 0.003336473 1000 0.003539631 0.002789947 0.002806002 0.002904599 0.003336473 1000
lala 28 0.0046875 1 first 2 1 477 5 4.647656 0.859997510910034 -1 0 1 0 0.005153367 0.005853117 0.005508674 1000 1000 1000 0.005153367 0.005853117 0.005508674 1000 1000 1000 0.004156878 0.004270399 0.004407674 0.003982865 0.004135369 1000 0.004156878 0.004270399 0.004407674 0.003982865 0.004135369 1000
lala 18 0.075 0 first 11 1 478 6 4.455001 0.719997644424438 1 1 -1 0 0.002275845 0.004123935 0.004352058 1000 1000 1000 0.002275845 0.004123935 0.004352058 1000 1000 1000 -0.01113041 -0.01137753 -0.01103839 -0.01079968 -0.01108067 1000 -0.01113041 -0.01137753 -0.01103839 -0.01079968 -0.01108067 1000
lala 23 0.3 0 second 7 1 479 4 3.2575 1.01999735832214 1 1 -1 0 -0.01135108 -0.01178404 -0.01360677 -0.0142571 -0.01389145 1000 -0.01135108 -0.01178404 -0.01360677 -0.0142571 -0.01389145 1000 -0.0130077 -0.01476307 -0.01458391 -0.01484083 -0.01419414 1000 -0.0130077 -0.01476307 -0.01458391 -0.01484083 -0.01419414 1000
lala 28 0.0001464844 1 first 9 1 480 5 3.667139 0.459997892379761 1 1 1 0 -0.01606167 -0.01551256 -0.0150327 1000 1000 1000 -0.01606167 -0.01551256 -0.0150327 1000 1000 1000 -0.01516914 -0.01515746 -0.01505546 -0.01474548 -0.01474615 1000 -0.01516914 -0.01515746 -0.01505546 -0.01474548 -0.01474615 1000
lala 21 0.0375 0 first 14 1 481 5 4.3125 0.499997854232788 0 0 -1 1 -0.01415933 -0.01310183 -0.0123877 1000 1000 1000 -0.01415933 -0.01310183 -0.0123877 1000 1000 1000 -0.01531429 -0.01537185 -0.01514678 -0.01479148 -0.01426179 1000 -0.01531429 -0.01537185 -0.01514678 -0.01479148 -0.01426179 1000
lala 29 0.0001464844 1 second 9 1 482 5 3.666993 0.299998044967651 1 1 1 1 -0.0153294 -0.0155935 -0.01573954 -0.01544599 -0.01548532 1000 -0.0153294 -0.0155935 -0.01573954 -0.01544599 -0.01548532 1000 -0.01589822 -0.01568601 -0.0147514 -0.01525055 -0.01658872 1000 -0.01589822 -0.01568601 -0.0147514 -0.01525055 -0.01658872 1000
lala 27 0.15 1 second 3 1 483 5 4.400001 2.51999616622925 -1 1 1 1 -0.01783392 -0.01782528 -0.01818334 -0.018006 -0.01684279 1000 -0.01783392 -0.01782528 -0.01818334 -0.018006 -0.01684279 1000 -0.01762565 -0.01711587 -0.01695235 -0.01714103 -0.01792119 1000 -0.01762565 -0.01711587 -0.01695235 -0.01714103 -0.01792119 1000
lala 35 0.009375 1 second 8 1 484 5 4.115625 0.539997816085815 1 0 1 0 -0.01762608 -0.01705107 -0.01611951 -0.01597957 -0.01630119 1000 -0.01762608 -0.01705107 -0.01611951 -0.01597957 -0.01630119 1000 -0.01619263 -0.01586404 -0.01574966 -0.0156491 -0.01544341 1000 -0.01619263 -0.01586404 -0.01574966 -0.0156491 -0.01544341 1000
lala 28 0.15 1 first 3 1 485 5 4.25 0.839997529983521 -1 1 1 0 -0.01643727 -0.01647059 -0.01635532 1000 1000 1000 -0.01643727 -0.01647059 -0.01635532 1000 1000 1000 -0.01885717 -0.0194147 -0.018547 -0.01795854 -0.01834969 1000 -0.01885717 -0.0194147 -0.018547 -0.01795854 -0.01834969 1000
lala 36 0.0046875 0 first 8 1 486 5 4.110938 0.799997568130493 1 0 -1 0 -0.01838441 -0.01834961 -0.01837965 1000 1000 1000 -0.01838441 -0.01834961 -0.01837965 1000 1000 1000 -0.01943821 -0.02003953 -0.02042548 -0.02058379 -0.02097123 1000 -0.01943821 -0.02003953 -0.02042548 -0.02058379 -0.02097123 1000
lala 29 0.15 1 first 17 1 487 6 4.108126 1.45999693870544 0 1 1 1 -0.01986738 -0.01950818 -0.01986128 1000 1000 1000 -0.01986738 -0.01950818 -0.01986128 1000 1000 1000 -0.01983624 -0.01996568 -0.02030892 -0.02035117 -0.02039432 1000 -0.01983624 -0.01996568 -0.02030892 -0.02035117 -0.02039432 1000
lala 29 0.6 0 first 5 1 489 6 4.230001 0.559997797012329 -1 1 -1 0 -0.02363526 -0.02328083 -0.02283062 1000 1000 1000 -0.02363526 -0.02328083 -0.02283062 1000 1000 1000 -0.02443373 -0.02340948 -0.01955344 -0.01820499 -0.01787988 1000 -0.02443373 -0.02340948 -0.01955344 -0.01820499 -0.01787988 1000
lala 24 0.15 0 second 7 1 490 4 3.4075 0.61999773979187 1 1 -1 1 -0.02082896 -0.01995269 -0.02025321 -0.02081303 -0.02175339 1000 -0.02082896 -0.01995269 -0.02025321 -0.02081303 -0.02175339 1000 -0.02306298 -0.02354486 -0.02359821 -0.02318221 -0.02303329 1000 -0.02306298 -0.02354486 -0.02359821 -0.02318221 -0.02303329 1000
lala 19 0.0375 0 first 11 1 491 6 4.492501 0.819997549057007 1 1 -1 1 -0.02546236 -0.02729778 -0.02613357 1000 1000 1000 -0.02546236 -0.02729778 -0.02613357 1000 1000 1000 -0.007639354 -0.007585799 -0.008194492 -0.008716311 -0.01063346 1000 -0.007639354 -0.007585799 -0.008194492 -0.008716311 -0.01063346 1000
lala 27 0.01875 0 first 4 1 492 6 3.437813 1.33999705314636 -1 0 -1 0 -0.01319786 -0.01391891 -0.01333181 1000 1000 1000 -0.01319786 -0.01391891 -0.01333181 1000 1000 1000 -0.01104141 -0.01077924 -0.01142035 -0.01243877 -0.0137891 1000 -0.01104141 -0.01077924 -0.01142035 -0.01243877 -0.0137891 1000
lala 28 0.009375 0 first 4 1 493 6 3.447188 0.459997892379761 -1 0 -1 1 -0.01508759 -0.01427631 -0.01348132 1000 1000 1000 -0.01508759 -0.01427631 -0.01348132 1000 1000 1000 -0.01113725 -0.01016548 -0.009853023 -0.009804933 -0.01018233 1000 -0.01113725 -0.01016548 -0.009853023 -0.009804933 -0.01018233 1000
lala 30 0.3 0 first 5 1 494 6 4.530002 0.499997854232788 -1 1 -1 1 -0.01098363 -0.01003344 -0.007764895 1000 1000 1000 -0.01098363 -0.01003344 -0.007764895 1000 1000 1000 -0.01386706 -0.01429726 -0.01482149 -0.0155904 -0.01501525 1000 -0.01386706 -0.01429726 -0.01482149 -0.0155904 -0.01501525 1000
lala 29 0.15 1 second 3 1 495 5 4.1 0.99999737739563 -1 1 1 0 -0.01216328 -0.01209919 -0.01226802 -0.01205769 -0.01207604 1000 -0.01216328 -0.01209919 -0.01226802 -0.01205769 -0.01207604 1000 -0.01315336 -0.01318966 -0.01244081 -0.0118168 -0.01194194 1000 -0.01315336 -0.01318966 -0.01244081 -0.0118168 -0.01194194 1000
lala 22 0.01875 0 first 1 1 497 4 3.68875 0.319998025894165 -1 1 -1 0 -0.01509186 -0.0157658 -0.01551092 1000 1000 1000 -0.01509186 -0.0157658 -0.01551092 1000 1000 1000 -0.01399061 -0.01328125 -0.01326439 -0.01356268 -0.013946 1000 -0.01399061 -0.01328125 -0.01326439 -0.01356268 -0.013946 1000
lala 30 0.0375 1 second 16 1 498 6 3.894375 0.939997434616089 0 0 1 0 -0.01360403 -0.01354385 -0.01405785 -0.01446393 -0.01449122 1000 -0.01360403 -0.01354385 -0.01405785 -0.01446393 -0.01449122 1000 -0.0142935 -0.01418444 -0.01398852 -0.01390149 -0.01428437 1000 -0.0142935 -0.01418444 -0.01398852 -0.01390149 -0.01428437 1000
lala 34 0.001171875 1 first 12 1 499 4 3.873985 1.11999726295471 0 0 1 0 -0.01662897 -0.01583488 -0.01528558 1000 1000 1000 -0.01662897 -0.01583488 -0.01528558 1000 1000 1000 -0.01320792 -0.01323281 -0.01325943 -0.01341857 -0.01318893 1000 -0.01320792 -0.01323281 -0.01325943 -0.01341857 -0.01318893 1000
lala 30 0.3 0 second 3 1 500 5 3.8 0.419997930526733 -1 1 -1 1 -0.01229704 -0.01215465 -0.01222919 -0.01200637 -0.01164354 1000 -0.01229704 -0.01215465 -0.01222919 -0.01200637 -0.01164354 1000 -0.01241786 -0.01336069 -0.01367262 -0.01317435 -0.01266809 1000 -0.01241786 -0.01336069 -0.01367262 -0.01317435 -0.01266809 1000
lala 29 0.0046875 1 second 2 1 501 5 4.642969 1.07999730110168 -1 0 1 0 -0.01339016 -0.01271516 -0.01185175 -0.01130796 -0.01109035 1000 -0.01339016 -0.01271516 -0.01185175 -0.01130796 -0.01109035 1000 -0.01221557 -0.01173395 -0.01169718 -0.01177717 -0.01188567 1000 -0.01221557 -0.01173395 -0.01169718 -0.01177717 -0.01188567 1000
lala 30 0.009375 1 first 6 1 502 4 3.586874 2.09999656677246 1 0 1 1 -0.01143938 -0.01027242 -0.009133273 1000 1000 1000 -0.01143938 -0.01027242 -0.009133273 1000 1000 1000 -0.008341422 -0.008436865 -0.007728719 -0.007618535 -0.008018262 1000 -0.008341422 -0.008436865 -0.007728719 -0.007618535 -0.008018262 1000
lala 30 0.15 0 second 17 1 504 6 3.958126 0.61999773979187 0 1 -1 1 -0.00720684 -0.007565876 -0.008042043 -0.007731932 -0.006966533 1000 -0.00720684 -0.007565876 -0.008042043 -0.007731932 -0.006966533 1000 -0.006848906 -0.007162779 -0.007371866 -0.007050353 -0.006824011 1000 -0.006848906 -0.007162779 -0.007371866 -0.007050353 -0.006824011 1000
lala 37 0.00234375 1 second 8 1 505 5 4.113282 0.459997892379761 1 0 1 0 -0.005745557 -0.005796631 -0.005399141 -0.00508404 -0.004220851 1000 -0.005745557 -0.005796631 -0.005399141 -0.00508404 -0.004220851 1000 -0.005265748 -0.005446075 -0.005747126 -0.006008264 -0.005645156 1000 -0.005265748 -0.005446075 -0.005747126 -0.006008264 -0.005645156 1000
lala 31 0.075 1 second 17 1 506 6 4.033126 0.439997911453247 0 1 1 1 -0.004808672 -0.00426277 -0.003899309 -0.004031908 -0.003993335 1000 -0.004808672 -0.00426277 -0.003899309 -0.004031908 -0.003993335 1000 -0.003488583 -0.003195674 -0.002707795 -0.002305592 -0.002270816 1000 -0.003488583 -0.003195674 -0.002707795 -0.002305592 -0.002270816 1000
lala 23 0.0375 1 second 1 1 507 4 3.72625 0.759997606277466 -1 1 1 1 -0.004015336 -0.003698988 -0.003799748 -0.004514148 -0.003898301 1000 -0.004015336 -0.003698988 -0.003799748 -0.004514148 -0.003898301 1000 -0.005110763 -0.004254168 -0.003217353 -0.002353641 -0.0025151 1000 -0.005110763 -0.004254168 -0.003217353 -0.002353641 -0.0025151 1000
lala 31 0.3 0 first 5 1 508 6 4.830002 0.899997472763062 -1 1 -1 1 -0.004964427 -0.003886378 -0.003566546 1000 1000 1000 -0.004964427 -0.003886378 -0.003566546 1000 1000 1000 -0.004277407 -0.00365366 -0.003378691 -0.003207673 -0.003444652 1000 -0.004277407 -0.00365366 -0.003378691 -0.003207673 -0.003444652 1000
lala 24 0.01875 1 first 1 1 509 4 3.7075 1.43999695777893 -1 1 1 0 -0.004079906 -0.003335301 -0.002781432 1000 1000 1000 -0.004079906 -0.003335301 -0.002781432 1000 1000 1000 -0.003170091 -0.003239302 -0.003350158 -0.002941903 -0.002899195 1000 -0.003170091 -0.003239302 -0.003350158 -0.002941903 -0.002899195 1000
lala 29 0.009375 0 first 4 1 510 6 3.456563 0.899997472763062 -1 0 -1 1 -0.003809223 -0.003568059 -0.003445415 1000 1000 1000 -0.003809223 -0.003568059 -0.003445415 1000 1000 1000 -0.002780772 -0.003139442 -0.002652606 -0.002987317 -0.00280361 1000 -0.002780772 -0.003139442 -0.002652606 -0.002987317 -0.00280361 1000
lala 22 0.01875 1 first 14 1 511 5 4.33125 0.739997625350952 0 0 1 1 -0.001614698 -0.001534348 -0.001646386 1000 1000 1000 -0.001614698 -0.001534348 -0.001646386 1000 1000 1000 -0.003121648 -0.003546142 -0.002953031 -0.002654075 -0.002511508 1000 -0.003121648 -0.003546142 -0.002953031 -0.002654075 -0.002511508 1000
lala 20 0.0375 0 first 11 1 512 6 4.530001 0.559997797012329 1 1 -1 1 -0.004236454 -0.003707028 -0.00485721 1000 1000 1000 -0.004236454 -0.003707028 -0.00485721 1000 1000 1000 0.0001952473 -0.0005268696 -0.0006864428 0.0008115148 0.001483947 1000 0.0001952473 -0.0005268696 -0.0006864428 0.0008115148 0.001483947 1000
lala 25 0.01875 1 second 1 1 513 4 3.68875 0.899997472763062 -1 1 1 1 -0.001328137 -0.00158585 -0.001800346 -0.001620965 -0.002147073 1000 -0.001328137 -0.00158585 -0.001800346 -0.001620965 -0.002147073 1000 -0.002965285 -0.002034451 -0.002152787 -0.002503406 -0.003078658 1000 -0.002965285 -0.002034451 -0.002152787 -0.002503406 -0.003078658 1000
lala 32 0.0375 0 first 17 1 514 6 3.995626 0.679997682571411 0 1 -1 1 -0.004527201 -0.004335864 -0.004025489 1000 1000 1000 -0.004527201 -0.004335864 -0.004025489 1000 1000 1000 -0.003276412 -0.002949154 -0.003041702 -0.002769358 -0.003020164 1000 -0.003276412 -0.002949154 -0.003041702 -0.002769358 -0.003020164 1000
lala 30 0.009375 1 first 4 1 515 6 3.465938 1.25999712944031 -1 0 1 1 -0.003282764 -0.002977798 -0.003417004 1000 1000 1000 -0.003282764 -0.002977798 -0.003417004 1000 1000 1000 -0.003728849 -0.004049736 -0.003686185 -0.003394881 -0.002995092 1000 -0.003728849 -0.004049736 -0.003686185 -0.003394881 -0.002995092 1000
lala 25 0.15 0 first 7 1 516 4 3.5575 0.799997568130493 1 1 -1 0 -0.004573422 -0.004110097 -0.004307603 1000 1000 1000 -0.004573422 -0.004110097 -0.004307603 1000 1000 1000 -0.003037483 -0.003041336 -0.003362729 -0.003016407 -0.002967876 1000 -0.003037483 -0.003041336 -0.003362729 -0.003016407 -0.002967876 1000
lala 31 0.01875 1 first 16 1 517 6 3.875625 0.61999773979187 0 0 1 1 -0.003586332 -0.002862707 -0.002838739 1000 1000 1000 -0.003586332 -0.002862707 -0.002838739 1000 1000 1000 -0.002599927 -0.002097999 -0.002311616 -0.002782304 -0.002483586 1000 -0.002599927 -0.002097999 -0.002311616 -0.002782304 -0.002483586 1000
lala 30 0.0001464844 1 second 9 1 519 5 3.666846 0.359997987747192 1 1 1 1 -0.003806217 -0.003654925 -0.004145263 -0.003931547 -0.003171346 1000 -0.003806217 -0.003654925 -0.004145263 -0.003931547 -0.003171346 1000 -0.003713053 -0.003687561 -0.003199763 -0.003332851 -0.003841711 1000 -0.003713053 -0.003687561 -0.003199763 -0.003332851 -0.003841711 1000
lala 30 0.0046875 1 second 2 1 520 5 4.638282 0.339998006820679 -1 0 1 1 -0.003601924 -0.003626892 -0.004149537 -0.003874758 -0.003600035 1000 -0.003601924 -0.003626892 -0.004149537 -0.003874758 -0.003600035 1000 -0.004320332 -0.003887158 -0.003231418 -0.003050049 -0.003155988 1000 -0.004320332 -0.003887158 -0.003231418 -0.003050049 -0.003155988 1000
lala 19 0.15 0 second 15 1 521 5 3.7625 0.419997930526733 0 1 -1 0 -0.005244166 -0.006581463 -0.004580554 -0.004801136 -0.005542378 1000 -0.005244166 -0.006581463 -0.004580554 -0.004801136 -0.005542378 1000 -0.005201455 -0.005245946 -0.005284342 -0.005228719 -0.005323069 1000 -0.005201455 -0.005245946 -0.005284342 -0.005228719 -0.005323069 1000
lala 31 0.0002929688 1 first 9 1 522 5 3.666553 1.33999705314636 1 1 1 0 -0.006646717 -0.007327538 -0.007194367 1000 1000 1000 -0.006646717 -0.007327538 -0.007194367 1000 1000 1000 -0.002378381 -0.003115966 -0.004226401 -0.004450256 -0.005688956 1000 -0.002378381 -0.003115966 -0.004226401 -0.004450256 -0.005688956 1000
lala 26 0.15 0 second 7 1 523 4 3.7075 0.299998044967651 1 1 -1 1 -0.0021106 0.001548472 0.002864211 0.001498012 0.0002914056 1000 -0.0021106 0.001548472 0.002864211 0.001498012 0.0002914056 1000 -0.002108922 -0.002777493 -0.003411968 -0.003344069 -0.003540283 1000 -0.002108922 -0.002777493 -0.003411968 -0.003344069 -0.003540283 1000
lala 33 0.01875 1 first 17 1 524 6 4.014376 0.339998006820679 0 1 1 1 -0.003403201 -0.003279297 -0.004553673 1000 1000 1000 -0.003403201 -0.003279297 -0.004553673 1000 1000 1000 -0.004968099 -0.005142806 -0.004866945 -0.004643834 -0.004872813 1000 -0.004968099 -0.005142806 -0.004866945 -0.004643834 -0.004872813 1000
lala 27 0.3 0 first 7 1 525 4 4.0075 0.299998044967651 1 1 -1 0 -0.006255489 -0.005916496 -0.005743553 1000 1000 1000 -0.006255489 -0.005916496 -0.005743553 1000 1000 1000 -0.005083108 -0.005269453 -0.005498129 -0.005755428 -0.005430617 1000 -0.005083108 -0.005269453 -0.005498129 -0.005755428 -0.005430617 1000
lala 28 0.6 1 second 7 1 527 4 4.6075 0.479997873306274 1 1 1 1 -0.00529125 -0.005727883 -0.005456794 -0.004806866 -0.005290679 1000 -0.00529125 -0.005727883 -0.005456794 -0.004806866 -0.005290679 1000 -0.006767618 -0.006834346 -0.007275544 -0.007222329 -0.007168237 1000 -0.006767618 -0.006834346 -0.007275544 -0.007222329 -0.007168237 1000
lala 23 0.009375 1 second 14 1 529 5 4.321875 0.359997987747192 0 0 1 1 -0.006995453 -0.006934932 -0.007173547 -0.007539118 -0.006974339 1000 -0.006995453 -0.006934932 -0.007173547 -0.007539118 -0.006974339 1000 -0.006925559 -0.006968138 -0.007072993 -0.007020677 -0.007496213 1000 -0.006925559 -0.006968138 -0.007072993 -0.007020677 -0.007496213 1000
lala 31 0.0046875 0 second 4 1 530 6 3.461251 0.419997930526733 -1 0 -1 1 -0.008063127 -0.006865481 -0.006463465 -0.006400192 -0.006959742 1000 -0.008063127 -0.006865481 -0.006463465 -0.006400192 -0.006959742 1000 -0.007769941 -0.008059666 -0.008062324 -0.007883464 -0.007995965 1000 -0.007769941 -0.008059666 -0.008062324 -0.007883464 -0.007995965 1000
lala 34 0.009375 1 first 17 1 531 6 4.005001 0.359997987747192 0 1 1 1 -0.008526423 -0.007919098 -0.008521523 1000 1000 1000 -0.008526423 -0.007919098 -0.008521523 1000 1000 1000 -0.00998487 -0.009415868 -0.009381676 -0.008754583 -0.008537293 1000 -0.00998487 -0.009415868 -0.009381676 -0.008754583 -0.008537293 1000
lala 20 0.3 1 second 15 1 532 5 4.0625 0.339998006820679 0 1 1 1 -0.009585038 -0.00922478 -0.009541146 -0.01016711 -0.009779099 1000 -0.009585038 -0.00922478 -0.009541146 -0.01016711 -0.009779099 1000 -0.009010239 -0.009273435 -0.009563206 -0.009482475 -0.009392227 1000 -0.009010239 -0.009273435 -0.009563206 -0.009482475 -0.009392227 1000
lala 21 0.0375 0 first 11 1 533 6 4.567501 0.359997987747192 1 1 -1 1 -0.01089533 -0.01025887 -0.009867716 1000 1000 1000 -0.01089533 -0.01025887 -0.009867716 1000 1000 1000 -0.008175883 -0.008334802 -0.008408068 -0.008449951 -0.008385263 1000 -0.008175883 -0.008334802 -0.008408068 -0.008449951 -0.008385263 1000
lala 26 0.01875 0 second 1 1 534 4 3.67 0.359997987747192 -1 1 -1 1 -0.007484977 -0.00800373 -0.007942708 -0.007642149 -0.00850936 1000 -0.007484977 -0.00800373 -0.007942708 -0.007642149 -0.00850936 1000 -0.00914123 -0.009447851 -0.009562226 -0.009454445 -0.009070393 1000 -0.00914123 -0.009447851 -0.009562226 -0.009454445 -0.009070393 1000
lala 22 0.075 1 first 11 1 535 6 4.6425 1.69999694824219 1 1 1 1 -0.01003308 -0.009620143 -0.009629394 1000 1000 1000 -0.01003308 -0.009620143 -0.009629394 1000 1000 1000 -0.009300348 -0.009635776 -0.01046758 -0.01104618 -0.01066081 1000 -0.009300348 -0.009635776 -0.01046758 -0.01104618 -0.01066081 1000
lala 21 0.15 1 first 15 1 536 5 3.9125 1.3999969959259 0 1 1 0 -0.009878878 -0.009297217 -0.009521299 1000 1000 1000 -0.009878878 -0.009297217 -0.009521299 1000 1000 1000 -0.009238737 -0.008728046 -0.008328567 -0.008810382 -0.009106885 1000 -0.009238737 -0.008728046 -0.008328567 -0.008810382 -0.009106885 1000
lala 24 0.009375 1 second 14 1 537 5 4.3125 0.419997930526733 0 0 1 1 -0.008112567 -0.008725243 -0.008310847 -0.00824811 -0.008971286 1000 -0.008112567 -0.008725243 -0.008310847 -0.00824811 -0.008971286 1000 -0.01083194 -0.009365221 -0.008366349 -0.008707245 -0.009959999 1000 -0.01083194 -0.009365221 -0.008366349 -0.008707245 -0.009959999 1000
lala 23 0.0375 1 second 11 1 538 6 4.605 0.419997930526733 1 1 1 1 -0.0118527 -0.01202873 -0.0112208 -0.01087461 -0.01138616 1000 -0.0118527 -0.01202873 -0.0112208 -0.01087461 -0.01138616 1000 -0.01404967 -0.01376443 -0.01328106 -0.01315475 -0.01278595 1000 -0.01404967 -0.01376443 -0.01328106 -0.01315475 -0.01278595 1000
lala 32 0.01875 0 second 16 1 539 6 3.856875 0.499997854232788 0 0 -1 1 -0.01449212 -0.0144291 -0.01390294 -0.0128506 -0.01254884 1000 -0.01449212 -0.0144291 -0.01390294 -0.0128506 -0.01254884 1000 -0.01132779 -0.01118517 -0.01172233 -0.01243119 -0.013361 1000 -0.01132779 -0.01118517 -0.01172233 -0.01243119 -0.013361 1000
lala 31 0.15 0 first 3 1 540 5 3.950001 0.919997453689575 -1 1 -1 0 -0.01300992 -0.01252559 -0.01218082 1000 1000 1000 -0.01300992 -0.01252559 -0.01218082 1000 1000 1000 -0.01210323 -0.0119702 -0.0116906 -0.01173192 -0.01153416 1000 -0.01210323 -0.0119702 -0.0116906 -0.01173192 -0.01153416 1000
lala 31 0.009375 0 first 6 1 541 4 3.577499 0.539997816085815 1 0 -1 0 -0.01283909 -0.01233205 -0.0121749 1000 1000 1000 -0.01283909 -0.01233205 -0.0121749 1000 1000 1000 -0.009044628 -0.009744784 -0.01001083 -0.01022505 -0.01025677 1000 -0.009044628 -0.009744784 -0.01001083 -0.01022505 -0.01025677 1000
lala 20 0.0046875 1 first 13 1 542 4 3.543437 0.799997568130493 0 1 1 1 -0.01062966 -0.01035261 -0.01054901 1000 1000 1000 -0.01062966 -0.01035261 -0.01054901 1000 1000 1000 -0.01211742 -0.01236025 -0.01185082 -0.01190147 -0.01223319 1000 -0.01211742 -0.01236025 -0.01185082 -0.01190147 -0.01223319 1000
lala 22 0.15 1 second 15 1 543 5 3.7625 0.979997396469116 0 1 1 1 -0.01143805 -0.01109066 -0.0113843 -0.01108052 -0.01041214 1000 -0.01143805 -0.01109066 -0.0113843 -0.01108052 -0.01041214 1000 -0.01021151 -0.01031819 -0.01046568 -0.01044466 -0.01097075 1000 -0.01021151 -0.01031819 -0.01046568 -0.01044466 -0.01097075 1000
lala 21 0.0046875 1 first 13 1 544 4 3.53875 1.11999726295471 0 1 1 0 -0.01291757 -0.01251567 -0.01209097 1000 1000 1000 -0.01291757 -0.01251567 -0.01209097 1000 1000 1000 -0.01272291 -0.01208611 -0.01207363 -0.0129579 -0.01344427 1000 -0.01272291 -0.01208611 -0.01207363 -0.0129579 -0.01344427 1000
lala 32 0.15 1 second 3 1 545 5 4.1 0.61999773979187 -1 1 1 1 -0.01305374 -0.01366867 -0.0136776 -0.01406 -0.01388233 1000 -0.01305374 -0.01366867 -0.0136776 -0.01406 -0.01388233 1000 -0.01207072 -0.0131525 -0.01418811 -0.01408795 -0.01398306 1000 -0.01207072 -0.0131525 -0.01418811 -0.01408795 -0.01398306 1000
lala 33 0.009375 0 first 16 1 546 6 3.86625 0.539997816085815 0 0 -1 1 -0.01540974 -0.01430839 -0.01371283 1000 1000 1000 -0.01540974 -0.01430839 -0.01371283 1000 1000 1000 -0.01432865 -0.01448748 -0.01534918 -0.01543878 -0.01532053 1000 -0.01432865 -0.01448748 -0.01534918 -0.01543878 -0.01532053 1000
lala 23 0.15 1 first 15 1 548 5 3.6125 0.319998025894165 0 1 1 1 -0.01507139 -0.01528071 -0.01575187 1000 1000 1000 -0.01507139 -0.01528071 -0.01575187 1000 1000 1000 -0.01613811 -0.01564559 -0.01513786 -0.01534431 -0.01594345 1000 -0.01613811 -0.01564559 -0.01513786 -0.01534431 -0.01594345 1000
lala 34 0.009375 0 first 16 1 549 6 3.875625 0.299998044967651 0 0 -1 1 -0.01644491 -0.01646379 -0.01588216 1000 1000 1000 -0.01644491 -0.01646379 -0.01588216 1000 1000 1000 -0.01661656 -0.01612314 -0.01577686 -0.01589231 -0.01592591 1000 -0.01661656 -0.01612314 -0.01577686 -0.01589231 -0.01592591 1000
lala 32 0.3 1 second 5 1 550 6 5.130002 0.159998178482056 -1 1 1 1 -0.0168057 -0.01641691 -0.01566766 -0.01548039 -0.015107 1000 -0.0168057 -0.01641691 -0.01566766 -0.01548039 -0.015107 1000 -0.01573755 -0.01552521 -0.01546469 -0.01599669 -0.01587881 1000 -0.01573755 -0.01552521 -0.01546469 -0.01599669 -0.01587881 1000
