subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 13 1.2 1 first 2 1 242 5 4.500001 0.599997758865356 -1 0 1 0 0.01679754 0.01760802 0.01756015 1000 1000 1000 0.01679754 0.01760802 0.01756015 1000 1000 1000 0.01642095 0.0159119 0.01544005 0.01592058 0.01651989 1000 0.01642095 0.0159119 0.01544005 0.01592058 0.01651989 1000
lala 13 0.15 1 second 9 1 243 5 5.3 0.639997720718384 1 1 1 0 0.01806599 0.01895021 0.01923607 0.01907243 0.01888668 1000 0.01806599 0.01895021 0.01923607 0.01907243 0.01888668 1000 0.01794664 0.01766641 0.0171832 0.01771374 0.01757815 1000 0.01794664 0.01766641 0.0171832 0.01771374 0.01757815 1000
lala 18 0.01875 0 second 13 1 244 4 3.53875 0.539997816085815 0 1 -1 1 0.0192876 0.01913838 0.01887925 0.01952597 0.01941558 1000 0.0192876 0.01913838 0.01887925 0.01952597 0.01941558 1000 0.01802013 0.01788925 0.0176536 0.01773128 0.01810837 1000 0.01802013 0.01788925 0.0176536 0.01773128 0.01810837 1000
lala 16 0.0375 1 first 1 1 245 4 4.8325 1.13999724388123 -1 1 1 1 0.01949475 0.02005453 0.02007686 1000 1000 1000 0.01949475 0.02005453 0.02007686 1000 1000 1000 0.01859408 0.01915688 0.01861511 0.01834595 0.01898007 1000 0.01859408 0.01915688 0.01861511 0.01834595 0.01898007 1000
lala 14 2.4 0 first 2 1 246 5 2.100001 0.379997968673706 -1 0 -1 1 0.02084793 0.02108676 0.02057947 1000 1000 1000 0.02084793 0.02108676 0.02057947 1000 1000 1000 0.01970284 0.01999029 0.01967424 0.02034363 0.02125482 1000 0.01970284 0.01999029 0.01967424 0.02034363 0.02125482 1000
lala 16 0.15 1 first 7 1 247 4 4.57 0.61999773979187 1 1 1 1 0.02150743 0.0214499 0.0211769 1000 1000 1000 0.02150743 0.0214499 0.0211769 1000 1000 1000 0.01913763 0.02032428 0.02106991 0.02078556 0.0205836 1000 0.01913763 0.02032428 0.02106991 0.02078556 0.0205836 1000
lala 12 0.3 0 first 4 1 248 6 4.86 0.939997434616089 -1 0 -1 1 0.02220988 0.02186163 0.0225732 1000 1000 1000 0.02220988 0.02186163 0.0225732 1000 1000 1000 0.02142978 0.02228307 0.02203684 0.02210193 0.02221336 1000 0.02142978 0.02228307 0.02203684 0.02210193 0.02221336 1000
lala 14 0.15 0 first 16 1 249 6 4.26 2.7399959564209 0 0 -1 0 0.02193824 0.02234327 0.02290511 1000 1000 1000 0.02193824 0.02234327 0.02290511 1000 1000 1000 0.02050958 0.0210277 0.02151416 0.0213135 0.02126968 1000 0.02050958 0.0210277 0.02151416 0.0213135 0.02126968 1000
lala 13 0.3 1 second 4 1 250 6 5.16 0.659997701644897 -1 0 1 1 -0.0007153077 -0.002036063 -0.002376572 0.001557758 0.004906275 1000 -0.0007153077 -0.002036063 -0.002376572 0.001557758 0.004906275 1000 0.002930173 0.002807081 0.004337681 0.004818266 0.005094836 1000 0.002930173 0.002807081 0.004337681 0.004818266 0.005094836 1000
lala 17 0.3 0 second 5 1 251 6 4.680002 0.679997682571411 -1 1 -1 0 0.005530794 0.006097184 0.006602229 0.005403767 0.005073814 1000 0.005530794 0.006097184 0.006602229 0.005403767 0.005073814 1000 0.006348128 0.007789189 0.008387658 0.00834044 0.008289061 1000 0.006348128 0.007789189 0.008387658 0.00834044 0.008289061 1000
lala 9 1.2 1 second 11 1 252 6 5.580001 1.11999726295471 1 1 1 0 0.01194675 0.01148853 0.01171354 0.01167932 0.01143953 1000 0.01194675 0.01148853 0.01171354 0.01167932 0.01143953 1000 0.01097485 0.011687 0.01140827 0.01124343 0.01172768 1000 0.01097485 0.011687 0.01140827 0.01124343 0.01172768 1000
lala 17 0.075 0 first 7 1 253 4 4.495 0.339998006820679 1 1 -1 0 0.01245625 0.01256642 0.0126943 1000 1000 1000 0.01245625 0.01256642 0.0126943 1000 1000 1000 0.01311006 0.0129671 0.01399616 0.01375516 0.01357043 1000 0.01311006 0.0129671 0.01399616 0.01375516 0.01357043 1000
lala 20 0.15 1 first 17 1 254 6 4.680001 0.879997491836548 0 1 1 1 0.01132463 0.009893964 0.006995113 1000 1000 1000 0.01132463 0.009893964 0.006995113 1000 1000 1000 0.01511187 0.01512021 0.01510224 0.01476682 0.01466369 1000 0.01511187 0.01512021 0.01510224 0.01476682 0.01466369 1000
lala 12 0.6 0 first 15 1 255 5 4.25 0.419997930526733 0 1 -1 0 0.0148969 0.01354623 0.01017945 1000 1000 1000 0.0148969 0.01354623 0.01017945 1000 1000 1000 0.01493818 0.01605994 0.0169132 0.01652808 0.01667301 1000 0.01493818 0.01605994 0.0169132 0.01652808 0.01667301 1000
lala 18 0.3 0 first 5 1 256 6 4.980002 0.679997682571411 -1 1 -1 1 0.01912849 0.01919951 0.01900941 1000 1000 1000 0.01912849 0.01919951 0.01900941 1000 1000 1000 0.0202264 0.02127337 0.02089145 0.02067601 0.02158649 1000 0.0202264 0.02127337 0.02089145 0.02067601 0.02158649 1000
lala 19 0.009375 0 second 13 1 257 4 3.548125 2.11999654769897 0 1 -1 0 0.02287637 0.02334066 0.02357764 0.02411844 0.024481 1000 0.02287637 0.02334066 0.02357764 0.02411844 0.024481 1000 0.02548655 0.02572446 0.02560862 0.02614211 0.02565486 1000 0.02548655 0.02572446 0.02560862 0.02614211 0.02565486 1000
lala 14 0.15 0 second 4 1 258 6 5.01 1.13999724388123 -1 0 -1 0 0.003042216 0.003217852 0.003475128 0.00375237 0.005111831 1000 0.003042216 0.003217852 0.003475128 0.00375237 0.005111831 1000 0.004854909 0.005087535 0.005208739 0.005663799 0.004645586 1000 0.004854909 0.005087535 0.005208739 0.005663799 0.004645586 1000
lala 14 0.15 0 first 6 1 259 4 3.84 1.15999722480774 1 0 -1 1 0.00983924 0.01030343 0.009056194 1000 1000 1000 0.00983924 0.01030343 0.009056194 1000 1000 1000 0.009477533 0.009776406 0.01002799 0.01046303 0.009884627 1000 0.009477533 0.009776406 0.01002799 0.01046303 0.009884627 1000
lala 10 0.6 0 first 10 1 260 6 4.56 1.47999691963196 1 0 -1 0 0.01179657 0.01124867 0.01223987 1000 1000 1000 0.01179657 0.01124867 0.01223987 1000 1000 1000 0.01242004 0.01268121 0.01397424 0.01433257 0.01454114 1000 0.01242004 0.01268121 0.01397424 0.01433257 0.01454114 1000
lala 15 0.15 0 first 6 1 261 4 3.99 1.95999670028687 1 0 -1 0 0.01352506 0.01437825 0.01438929 1000 1000 1000 0.01352506 0.01437825 0.01438929 1000 1000 1000 0.01684082 0.01713501 0.01727446 0.01714259 0.01783292 1000 0.01684082 0.01713501 0.01727446 0.01714259 0.01783292 1000
lala 21 0.15 0 first 17 1 262 6 4.530001 0.579997777938843 0 1 -1 1 0.01811849 0.01893443 0.02013566 1000 1000 1000 0.01811849 0.01893443 0.02013566 1000 1000 1000 0.02025623 0.02016196 0.02091925 0.02120543 0.02109264 1000 0.02025623 0.02016196 0.02091925 0.02120543 0.02109264 1000
lala 16 0.3 1 second 6 1 263 4 4.29 2.87999582290649 1 0 1 1 0.02264646 0.02269757 0.02307818 0.02302348 0.02310104 1000 0.02264646 0.02269757 0.02307818 0.02302348 0.02310104 1000 0.02300115 0.02258049 0.02175781 0.02264092 0.02284211 1000 0.02300115 0.02258049 0.02175781 0.02264092 0.02284211 1000
lala 14 0.075 0 first 9 1 264 5 5.225 1.91999673843384 1 1 -1 1 -0.01023387 -0.01284247 -0.01832821 1000 1000 1000 -0.01023387 -0.01284247 -0.01832821 1000 1000 1000 -0.0116604 -0.0116878 -0.01062742 -0.01007251 -0.01052291 1000 -0.0116604 -0.0116878 -0.01062742 -0.01007251 -0.01052291 1000
lala 14 0.075 0 first 12 1 265 4 2.715 1.19999718666077 0 0 -1 0 -0.005074986 -0.005079951 -0.00511144 1000 1000 1000 -0.005074986 -0.005079951 -0.00511144 1000 1000 1000 -0.002752519 -0.002444857 -0.001682108 -0.001524016 -0.0009952239 1000 -0.002752519 -0.002444857 -0.001682108 -0.001524016 -0.0009952239 1000
lala 11 0.6 1 second 10 1 266 6 5.16 0.739997625350952 1 0 1 1 -0.0006915705 -0.0004405578 -0.0002135706 -0.0003696724 -0.0001589352 1000 -0.0006915705 -0.0004405578 -0.0002135706 -0.0003696724 -0.0001589352 1000 -0.0007991573 -0.0004455142 0.001066466 0.001808192 0.002009355 1000 -0.0007991573 -0.0004455142 0.001066466 0.001808192 0.002009355 1000
lala 15 1.2 0 second 2 1 267 5 3.300001 0.459997892379761 -1 0 -1 0 0.003015559 0.002592916 0.00242215 0.003109147 0.002457136 1000 0.003015559 0.002592916 0.00242215 0.003109147 0.002457136 1000 0.003474646 0.004915655 0.00540767 0.005597802 0.005472633 1000 0.003474646 0.004915655 0.00540767 0.005597802 0.005472633 1000
lala 17 0.075 0 first 1 1 268 4 4.7575 0.779997587203979 -1 1 -1 1 0.004352394 0.003429562 0.004362479 1000 1000 1000 0.004352394 0.003429562 0.004362479 1000 1000 1000 0.004489346 0.004163732 0.005076551 0.005390576 0.005713142 1000 0.004489346 0.004163732 0.005076551 0.005390576 0.005713142 1000
lala 13 0.6 0 second 15 1 269 5 4.85 1.37999701499939 0 1 -1 1 0.00600157 0.005927349 0.005741824 0.006195306 0.005541257 1000 0.00600157 0.005927349 0.005741824 0.006195306 0.005541257 1000 0.005720968 0.006461655 0.006662352 0.006952622 0.007078568 1000 0.005720968 0.006461655 0.006662352 0.006952622 0.007078568 1000
lala 15 0.15 0 second 16 1 270 6 4.41 0.779997587203979 0 0 -1 0 0.006933705 0.007190412 0.007461532 0.007583363 0.007785782 1000 0.006933705 0.007190412 0.007461532 0.007583363 0.007785782 1000 0.007638616 0.00786394 0.007159965 0.007754486 0.008138386 1000 0.007638616 0.00786394 0.007159965 0.007754486 0.008138386 1000
lala 14 1.2 1 first 15 1 271 5 6.05 1.43999695777893 0 1 1 1 0.006800993 0.007334661 0.00627295 1000 1000 1000 0.006800993 0.007334661 0.00627295 1000 1000 1000 0.008152057 0.007576964 0.007596779 0.008322524 0.008309565 1000 0.008152057 0.007576964 0.007596779 0.008322524 0.008309565 1000
lala 12 0.3 1 second 10 1 272 6 4.86 1.89999675750732 1 0 1 1 0.007444725 0.008293465 0.008478643 0.00877838 0.008808251 1000 0.007444725 0.008293465 0.008478643 0.00877838 0.008808251 1000 0.009006684 0.008733881 0.009227232 0.008753421 0.008625704 1000 0.009006684 0.008733881 0.009227232 0.008753421 0.008625704 1000
lala 22 0.075 0 first 17 1 273 6 4.605001 0.439997911453247 0 1 -1 0 0.009063964 0.009992482 0.01052079 1000 1000 1000 0.009063964 0.009992482 0.01052079 1000 1000 1000 0.01100987 0.01114022 0.01144408 0.01132913 0.01121221 1000 0.01100987 0.01114022 0.01144408 0.01132913 0.01121221 1000
lala 10 1.2 0 second 0 1 274 4 3.84 0.459997892379761 -1 0 -1 0 0.01232744 0.01265925 0.01248273 0.0122009 0.01333494 1000 0.01232744 0.01265925 0.01248273 0.0122009 0.01333494 1000 0.01138687 0.01108478 0.0114808 0.0118877 0.0120956 1000 0.01138687 0.01108478 0.0114808 0.0118877 0.0120956 1000
lala 15 0.0375 0 second 12 1 275 4 2.7525 0.719997644424438 0 0 -1 1 0.0130647 0.01318407 0.01318533 0.01320095 0.01346444 1000 0.0130647 0.01318407 0.01318533 0.01320095 0.01346444 1000 0.01251439 0.01159869 0.01221219 0.01294566 0.01277054 1000 0.01251439 0.01159869 0.01221219 0.01294566 0.01277054 1000
lala 16 0.3 0 second 16 1 276 6 4.71 2.05999660491943 0 0 -1 0 0.01321498 0.01311587 0.01318665 0.01328814 0.01350029 1000 0.01321498 0.01311587 0.01318665 0.01328814 0.01350029 1000 0.01305203 0.01237816 0.01268603 0.0135309 0.01364259 1000 0.01305203 0.01237816 0.01268603 0.0135309 0.01364259 1000
lala 20 0.075 1 second 3 1 277 5 4.30625 1.07999730110168 -1 1 1 0 -0.002745943 -0.004488279 -0.005670665 -0.005942853 -0.005088082 1000 -0.002745943 -0.004488279 -0.005670665 -0.005942853 -0.005088082 1000 -0.01297728 -0.01317345 -0.009289704 -0.006119535 -0.003948031 1000 -0.01297728 -0.01317345 -0.009289704 -0.006119535 -0.003948031 1000
lala 15 0.6 1 first 15 1 278 5 5.45 0.939997434616089 0 1 1 1 -0.002646317 -0.003232447 -0.00262557 1000 1000 1000 -0.002646317 -0.003232447 -0.00262557 1000 1000 1000 0.001619489 0.001057539 0.001866983 0.002022584 0.00236358 1000 0.001619489 0.001057539 0.001866983 0.002022584 0.00236358 1000
lala 13 0.3 0 first 10 1 279 6 4.559999 2.69999599456787 1 0 -1 1 0.002455632 0.003233578 0.003709104 1000 1000 1000 0.002455632 0.003233578 0.003709104 1000 1000 1000 0.003967864 0.004823643 0.005287979 0.005114509 0.004966353 1000 0.003967864 0.004823643 0.005287979 0.005114509 0.004966353 1000
lala 17 0.6 0 first 16 1 280 6 5.31 0.439997911453247 0 0 -1 1 0.004628552 0.004095736 0.004892543 1000 1000 1000 0.004628552 0.004095736 0.004892543 1000 1000 1000 0.00709883 0.007566883 0.0072172 0.007077042 0.007460417 1000 0.00709883 0.007566883 0.0072172 0.007077042 0.007460417 1000
lala 16 0.6 1 first 15 1 281 5 4.85 0.61999773979187 0 1 1 1 0.005853623 0.006135519 0.007051907 1000 1000 1000 0.005853623 0.006135519 0.007051907 1000 1000 1000 0.009399938 0.01001795 0.01060004 0.01066011 0.01052641 1000 0.009399938 0.01001795 0.01060004 0.01066011 0.01052641 1000
lala 14 0.15 0 second 10 1 282 6 4.71 1.15999722480774 1 0 -1 0 0.01029525 0.01032508 0.01027905 0.01018297 0.01022913 1000 0.01029525 0.01032508 0.01027905 0.01018297 0.01022913 1000 0.01121905 0.01177417 0.01177051 0.01125776 0.0119471 1000 0.01121905 0.01177417 0.01177051 0.01125776 0.0119471 1000
lala 20 0.009375 1 first 13 1 283 4 3.5575 1.15999722480774 0 1 1 0 0.01087241 0.0112661 0.01118208 1000 1000 1000 0.01087241 0.0112661 0.01118208 1000 1000 1000 0.01050461 0.01109218 0.01140841 0.01115068 0.01113166 1000 0.01050461 0.01109218 0.01140841 0.01115068 0.01113166 1000
lala 21 0.0046875 1 second 13 1 284 4 3.552813 0.719997644424438 0 1 1 0 0.002545391 0.003099228 0.002269104 0.001257405 0.004785771 1000 0.002545391 0.003099228 0.002269104 0.001257405 0.004785771 1000 0.010221 0.0110775 0.01129617 0.01187718 0.01272239 1000 0.010221 0.0110775 0.01129617 0.01187718 0.01272239 1000
lala 19 0.075 0 second 14 1 285 5 3.225 1.77999687194824 0 0 -1 1 0.009426988 0.009135631 0.008890451 0.009545302 0.009836339 1000 0.009426988 0.009135631 0.008890451 0.009545302 0.009836339 1000 0.01089948 0.01120845 0.01111025 0.01157404 0.01108792 1000 0.01089948 0.01120845 0.01111025 0.01157404 0.01108792 1000
lala 17 0.15 1 second 6 1 286 4 4.14 1.57999682426453 1 0 1 1 0.01240948 0.01244174 0.01197609 0.01181236 0.01192177 1000 0.01240948 0.01244174 0.01197609 0.01181236 0.01192177 1000 0.01122988 0.0102495 0.0106186 0.01124902 0.01161294 1000 0.01122988 0.0102495 0.0106186 0.01124902 0.01161294 1000
lala 21 0.0375 0 first 3 1 287 5 4.26875 0.61999773979187 -1 1 -1 0 0.01244019 0.01258898 0.01246654 1000 1000 1000 0.01244019 0.01258898 0.01246654 1000 1000 1000 0.01164642 0.01194478 0.01203375 0.01287954 0.01263588 1000 0.01164642 0.01194478 0.01203375 0.01287954 0.01263588 1000
lala 23 0.075 1 first 17 1 288 6 4.680001 0.679997682571411 0 1 1 1 0.01233842 0.01232934 0.01257775 1000 1000 1000 0.01233842 0.01232934 0.01257775 1000 1000 1000 0.01250272 0.01258108 0.01259444 0.01289936 0.01321866 1000 0.01250272 0.01258108 0.01259444 0.01289936 0.01321866 1000
lala 18 1.2 1 first 16 1 289 6 6.51 0.539997816085815 0 0 1 0 0.01287688 0.01285798 0.01334993 1000 1000 1000 0.01287688 0.01285798 0.01334993 1000 1000 1000 0.0129564 0.01291615 0.01324205 0.01337734 0.01371776 1000 0.0129564 0.01291615 0.01324205 0.01337734 0.01371776 1000
lala 12 0.6 0 second 8 1 290 5 3.9 0.419997930526733 1 0 -1 0 0.01426617 0.01421619 0.01373329 0.01321129 0.01411305 1000 0.01426617 0.01421619 0.01373329 0.01321129 0.01411305 1000 0.01389366 0.01376523 0.01393478 0.01381466 0.01427904 1000 0.01389366 0.01376523 0.01393478 0.01381466 0.01427904 1000
lala 19 0.3 1 second 5 1 291 6 5.280002 1.19999718666077 -1 1 1 0 0.01456223 0.01462724 0.01456334 0.01522637 0.01451631 1000 0.01456223 0.01462724 0.01456334 0.01522637 0.01451631 1000 0.01335874 0.01284028 0.01354423 0.01410104 0.01402929 1000 0.01335874 0.01284028 0.01354423 0.01410104 0.01402929 1000
lala 22 0.01875 0 first 3 1 292 5 4.2875 0.779997587203979 -1 1 -1 1 0.01485715 0.0151647 0.01557317 1000 1000 1000 0.01485715 0.0151647 0.01557317 1000 1000 1000 0.01480626 0.01462436 0.01539259 0.01520592 0.01550419 1000 0.01480626 0.01462436 0.01539259 0.01520592 0.01550419 1000
lala 22 0.0046875 1 first 13 1 293 4 3.548125 0.919997453689575 0 1 1 0 0.01575548 0.01628341 0.0156002 1000 1000 1000 0.01575548 0.01628341 0.0156002 1000 1000 1000 0.0153546 0.01498749 0.01493614 0.01612172 0.0164877 1000 0.0153546 0.01498749 0.01493614 0.01612172 0.0164877 1000
lala 16 0.0375 0 second 12 1 294 4 2.79 1.11999726295471 0 0 -1 1 0.01553289 0.01498675 0.01563472 0.01512132 0.01468628 1000 0.01553289 0.01498675 0.01563472 0.01512132 0.01468628 1000 0.01581464 0.01616387 0.0163622 0.01651437 0.01654392 1000 0.01581464 0.01616387 0.0163622 0.01651437 0.01654392 1000
lala 18 0.15 0 first 6 1 295 4 3.99 0.739997625350952 1 0 -1 0 0.01599561 0.01578557 0.0148264 1000 1000 1000 0.01599561 0.01578557 0.0148264 1000 1000 1000 0.01750869 0.01684785 0.01636282 0.01680055 0.01687154 1000 0.01750869 0.01684785 0.01636282 0.01680055 0.01687154 1000
lala 24 0.0375 1 first 17 1 296 6 4.642501 0.779997587203979 0 1 1 1 0.01623808 0.01594626 0.01612258 1000 1000 1000 0.01623808 0.01594626 0.01612258 1000 1000 1000 0.01776282 0.01712884 0.01777263 0.01795666 0.01787537 1000 0.01776282 0.01712884 0.01777263 0.01795666 0.01787537 1000
lala 18 0.0375 0 second 7 1 297 4 4.5325 0.879997491836548 1 1 -1 0 0.01796424 0.01772713 0.01735874 0.01774561 0.01720264 1000 0.01796424 0.01772713 0.01735874 0.01774561 0.01720264 1000 0.01755416 0.01689017 0.01785329 0.01822932 0.0179882 1000 0.01755416 0.01689017 0.01785329 0.01822932 0.0179882 1000
lala 16 1.2 1 second 2 1 298 5 4.500001 1.17999720573425 -1 0 1 0 0.01731995 0.0172448 0.01712251 0.01761223 0.01770092 1000 0.01731995 0.0172448 0.01712251 0.01761223 0.01770092 1000 0.01777509 0.0169298 0.01782547 0.01843093 0.01813913 1000 0.01777509 0.0169298 0.01782547 0.01843093 0.01813913 1000
lala 19 0.6 1 first 16 1 299 6 5.91 0.679997682571411 0 0 1 0 0.01662936 0.01667473 0.01669926 1000 1000 1000 0.01662936 0.01667473 0.01669926 1000 1000 1000 0.01776159 0.01779722 0.017987 0.01841457 0.01786234 1000 0.01776159 0.01779722 0.017987 0.01841457 0.01786234 1000
lala 13 0.3 1 first 8 1 300 5 4.2 0.459997892379761 1 0 1 1 0.01832485 0.01894184 0.0188671 0.01847639 0.01827391 0.01808737 0.01832485 0.01894184 0.0188671 0.01847639 0.01827391 0.01808737 0.01844212 0.0189148 0.01887614 0.01913288 0.01803103 1000 0.01844212 0.0189148 0.01887614 0.01913288 0.01803103 1000
lala 14 0.15 1 second 8 1 301 5 4.05 1.73999691009521 1 0 1 1 0.01907524 0.01902645 0.01971076 0.01913274 0.01821929 1000 0.01907524 0.01902645 0.01971076 0.01913274 0.01821929 1000 0.0197586 0.01989961 0.01968421 0.01975899 0.01962977 1000 0.0197586 0.01989961 0.01968421 0.01975899 0.01962977 1000
lala 15 0.15 0 second 8 1 302 5 3.9 0.779997587203979 1 0 -1 0 0.01813834 0.0183379 0.01875665 0.01793591 0.01758737 1000 0.01813834 0.0183379 0.01875665 0.01793591 0.01758737 1000 0.01823216 0.01821498 0.01953154 0.01907207 0.01941004 1000 0.01823216 0.01821498 0.01953154 0.01907207 0.01941004 1000
lala 23 0.01875 0 second 3 1 303 5 4.306251 0.499997854232788 -1 1 -1 0 0.02026479 0.02001081 0.01974177 0.01981045 0.01959557 1000 0.02026479 0.02001081 0.01974177 0.01981045 0.01959557 1000 0.01893338 0.01884565 0.0196608 0.0196452 0.01937441 1000 0.01893338 0.01884565 0.0196608 0.0196452 0.01937441 1000
lala 18 0.0375 0 second 1 1 304 4 4.795 0.739997625350952 -1 1 -1 1 0.02004142 0.02039927 0.02058185 0.0206174 0.02024124 1000 0.02004142 0.02039927 0.02058185 0.0206174 0.02024124 1000 0.01975793 0.02032372 0.01965403 0.01988544 0.02026376 1000 0.01975793 0.02032372 0.01965403 0.01988544 0.02026376 1000
lala 17 0.0375 0 second 12 1 305 4 2.8275 1.07999730110168 0 0 -1 1 0.0208179 0.02052364 0.02056885 0.02021768 0.0207181 1000 0.0208179 0.02052364 0.02056885 0.02021768 0.0207181 1000 0.02014331 0.01935839 0.01998451 0.02035864 0.02036493 1000 0.02014331 0.01935839 0.01998451 0.02035864 0.02036493 1000
lala 20 0.0375 1 second 14 1 306 5 3.2625 2.39999628067017 0 0 1 0 -0.03676246 -0.0239344 0.007822266 0.03022008 0.03869443 1000 -0.03676246 -0.0239344 0.007822266 0.03022008 0.03869443 1000 0.02114288 0.01661691 0.01965275 0.01987204 0.01816463 1000 0.02114288 0.01661691 0.01965275 0.01987204 0.01816463 1000
lala 17 0.6 0 first 15 1 307 5 4.25 1.25999712944031 0 1 -1 1 0.01350435 0.0127619 0.0135409 1000 1000 1000 0.01350435 0.0127619 0.0135409 1000 1000 1000 0.01407964 0.01366469 0.01417798 0.01499078 0.01496874 1000 0.01407964 0.01366469 0.01417798 0.01499078 0.01496874 1000
lala 17 0.6 0 first 2 1 308 5 3.900001 0.859997510910034 -1 0 -1 0 0.01448463 0.01411711 0.01376657 1000 1000 1000 0.01448463 0.01411711 0.01376657 1000 1000 1000 0.01644275 0.01622413 0.01661471 0.01593234 0.01515266 1000 0.01644275 0.01622413 0.01661471 0.01593234 0.01515266 1000
lala 18 0.3 0 first 2 1 309 5 4.200001 1.25999712944031 -1 0 -1 0 0.01506586 0.01441025 0.01384872 1000 1000 1000 0.01506586 0.01441025 0.01384872 1000 1000 1000 0.01488327 0.01510762 0.01550409 0.01547296 0.01536091 1000 0.01488327 0.01510762 0.01550409 0.01547296 0.01536091 1000
lala 23 0.0046875 1 second 13 1 310 4 3.543438 0.819997549057007 0 1 1 1 0.0150601 0.01482115 0.01420542 0.01452791 0.0137488 1000 0.0150601 0.01482115 0.01420542 0.01452791 0.0137488 1000 0.01363772 0.0138082 0.01465369 0.01507732 0.0149404 1000 0.01363772 0.0138082 0.01465369 0.01507732 0.0149404 1000
lala 16 0.075 0 first 8 1 311 5 3.975 0.599997758865356 1 0 -1 1 0.01473659 0.01506071 0.01522452 1000 1000 1000 0.01473659 0.01506071 0.01522452 1000 1000 1000 0.01410147 0.01486035 0.01489183 0.01441949 0.01416602 1000 0.01410147 0.01486035 0.01489183 0.01441949 0.01416602 1000
lala 19 0.0375 1 second 1 1 312 4 4.8325 0.39999794960022 -1 1 1 1 0.01476888 0.01453836 0.01481101 0.01414185 0.01435038 1000 0.01476888 0.01453836 0.01481101 0.01414185 0.01435038 1000 0.01527304 0.01478512 0.01373751 0.01418694 0.01418539 1000 0.01527304 0.01478512 0.01373751 0.01418694 0.01418539 1000
lala 19 0.075 1 second 6 1 313 4 4.065 0.819997549057007 1 0 1 1 -0.004128885 -0.003286836 -0.003619453 -0.004677891 -0.005462846 1000 -0.004128885 -0.003286836 -0.003619453 -0.004677891 -0.005462846 1000 -0.009276754 -0.006058717 -0.00402156 -0.0001487361 0.002768553 1000 -0.009276754 -0.006058717 -0.00402156 -0.0001487361 0.002768553 1000
lala 21 0.01875 0 first 14 1 314 5 3.24375 0.839997529983521 0 0 -1 0 -0.001985618 -0.001389701 0.0004759018 1000 1000 1000 -0.001985618 -0.001389701 0.0004759018 1000 1000 1000 0.001403619 0.001864659 0.002027441 0.002277397 0.00241629 1000 0.001403619 0.001864659 0.002027441 0.002277397 0.00241629 1000
lala 25 0.0375 1 second 17 1 315 6 4.605001 0.679997682571411 0 1 1 1 0.003362873 0.003795444 0.003926794 0.00389883 0.004324441 1000 0.003362873 0.003795444 0.003926794 0.00389883 0.004324441 1000 0.004185278 0.004397724 0.005021755 0.004239019 0.003849656 1000 0.004185278 0.004397724 0.005021755 0.004239019 0.003849656 1000
lala 26 0.0375 0 first 17 1 316 6 4.567501 0.99999737739563 0 1 -1 1 0.004514404 0.005170739 0.005406013 1000 1000 1000 0.004514404 0.005170739 0.005406013 1000 1000 1000 0.006354298 0.00633056 0.00567873 0.006388919 0.006340313 1000 0.006354298 0.00633056 0.00567873 0.006388919 0.006340313 1000
lala 15 0.075 0 first 4 1 317 6 5.085 0.739997625350952 -1 0 -1 1 0.0073223 0.007023627 0.006838577 1000 1000 1000 0.0073223 0.007023627 0.006838577 1000 1000 1000 0.006600127 0.006268567 0.006806382 0.006529788 0.005390024 1000 0.006600127 0.006268567 0.006806382 0.006529788 0.005390024 1000
lala 19 0.3 0 first 2 1 318 5 4.500001 0.499997854232788 -1 0 -1 0 0.007023874 0.007401562 0.006547175 1000 1000 1000 0.007023874 0.007401562 0.006547175 1000 1000 1000 0.008182102 0.008050608 0.007368421 0.007910784 0.00818071 1000 0.008182102 0.008050608 0.007368421 0.007910784 0.00818071 1000
lala 27 0.01875 1 second 17 1 319 6 4.586251 0.599997758865356 0 1 1 1 0.008455183 0.00931807 0.009849673 0.009935154 0.0097327 1000 0.008455183 0.00931807 0.009849673 0.009935154 0.0097327 1000 0.008751708 0.008643191 0.008288083 0.008613143 0.007844132 1000 0.008751708 0.008643191 0.008288083 0.008613143 0.007844132 1000
lala 24 0.009375 1 first 13 1 320 4 3.534063 2.43999624252319 0 1 1 1 0.01003347 0.009941102 0.009620935 1000 1000 1000 0.01003347 0.009941102 0.009620935 1000 1000 1000 0.0113933 0.01149873 0.01130039 0.01112639 0.01179653 1000 0.0113933 0.01149873 0.01130039 0.01112639 0.01179653 1000
lala 18 0.3 0 first 15 1 321 5 4.550001 1.83999681472778 0 1 -1 1 0.009380354 0.01003949 0.01105684 1000 1000 1000 0.009380354 0.01003949 0.01105684 1000 1000 1000 0.01323388 0.01345026 0.01326073 0.0129788 0.01280449 1000 0.01323388 0.01345026 0.01326073 0.0129788 0.01280449 1000
