subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 32 0.075 0 first 2 1 451 5 3.956249 0.39999794960022 -1 0 -1 0 -0.01849079 -0.01817877 -0.01815583 1000 1000 1000 -0.01849079 -0.01817877 -0.01815583 1000 1000 1000 -0.01928295 -0.01936901 -0.01956495 -0.0197975 -0.02032875 1000 -0.01928295 -0.01936901 -0.01956495 -0.0197975 -0.02032875 1000
lala 30 0.075 1 second 3 1 452 5 4.2875 0.899997472763062 -1 1 1 1 -0.02002389 -0.01969989 -0.0195586 -0.01986797 -0.02014909 1000 -0.02002389 -0.01969989 -0.0195586 -0.01986797 -0.02014909 1000 -0.02113666 -0.02138379 -0.02105877 -0.02087255 -0.02096644 1000 -0.02113666 -0.02138379 -0.02105877 -0.02087255 -0.02096644 1000
lala 22 0.01875 0 first 15 1 453 5 3.44375 0.499997854232788 0 1 -1 1 -0.02284784 -0.02307351 -0.02289384 1000 1000 1000 -0.02284784 -0.02307351 -0.02289384 1000 1000 1000 -0.02356711 -0.02288831 -0.02261488 -0.02291961 -0.02330115 1000 -0.02356711 -0.02288831 -0.02261488 -0.02291961 -0.02330115 1000
lala 24 0.0046875 1 second 17 1 454 6 4.862813 0.319998025894165 0 1 1 0 -0.02436005 -0.02411449 -0.02313118 -0.0221915 -0.02044591 1000 -0.02436005 -0.02411449 -0.02313118 -0.0221915 -0.02044591 1000 -0.01055955 -0.009391657 -0.009163545 -0.008874855 -0.0102386 1000 -0.01055955 -0.009391657 -0.009163545 -0.008874855 -0.0102386 1000
lala 25 0.0046875 1 first 4 1 455 6 5.150625 0.679997682571411 -1 0 1 1 -0.01800566 -0.01863133 -0.01891533 1000 1000 1000 -0.01800566 -0.01863133 -0.01891533 1000 1000 1000 -0.02053307 -0.02030035 -0.02056169 -0.0212929 -0.02183368 1000 -0.02053307 -0.02030035 -0.02056169 -0.0212929 -0.02183368 1000
lala 31 0.15 0 second 3 1 456 5 4.1375 0.439997911453247 -1 1 -1 1 -0.02409042 -0.02399423 -0.0240494 -0.02422171 -0.02445607 1000 -0.02409042 -0.02399423 -0.0240494 -0.02422171 -0.02445607 1000 -0.02405086 -0.02331062 -0.0231791 -0.02354166 -0.02376902 1000 -0.02405086 -0.02331062 -0.0231791 -0.02354166 -0.02376902 1000
lala 19 0.01875 0 first 8 1 457 5 4.8 1.05999732017517 1 0 -1 0 -0.02420499 -0.02409351 -0.02447806 1000 1000 1000 -0.02420499 -0.02409351 -0.02447806 1000 1000 1000 -0.0243182 -0.02460579 -0.02547601 -0.02658956 -0.02644219 1000 -0.0243182 -0.02460579 -0.02547601 -0.02658956 -0.02644219 1000
lala 20 0.009375 1 first 8 1 458 5 4.809375 0.659997701644897 1 0 1 1 -0.02263567 -0.02330735 -0.02328469 1000 1000 1000 -0.02263567 -0.02330735 -0.02328469 1000 1000 1000 -0.003525323 -0.003806194 -0.001630137 0.002100054 0.002134484 1000 -0.003525323 -0.003806194 -0.001630137 0.002100054 0.002134484 1000
lala 25 0.075 0 first 0 1 459 4 4.758749 1.33999705314636 -1 0 -1 0 -0.01157032 -0.01071473 -0.01032615 1000 1000 1000 -0.01157032 -0.01071473 -0.01032615 1000 1000 1000 -0.01491176 -0.01526231 -0.01514306 -0.0151584 -0.01587808 1000 -0.01491176 -0.01526231 -0.01514306 -0.0151584 -0.01587808 1000
lala 26 0.15 1 second 0 1 460 4 4.908749 0.339998006820679 -1 0 1 0 -0.02165246 -0.02129342 -0.02140182 -0.02165317 -0.02215618 1000 -0.02165246 -0.02129342 -0.02140182 -0.02165317 -0.02215618 1000 -0.02481493 -0.02566013 -0.02589417 -0.02497798 -0.0247655 1000 -0.02481493 -0.02566013 -0.02589417 -0.02497798 -0.0247655 1000
lala 31 0.0046875 0 second 9 1 461 5 3.401562 0.339998006820679 1 1 -1 1 -0.01323734 -0.01392453 -0.01385385 -0.01327331 -0.01329236 1000 -0.01323734 -0.01392453 -0.01385385 -0.01327331 -0.01329236 1000 -0.01526179 -0.01589021 -0.01625867 -0.01732393 -0.01863632 1000 -0.01526179 -0.01589021 -0.01625867 -0.01732393 -0.01863632 1000
lala 24 0.075 1 second 12 1 462 4 3.765 0.379997968673706 0 0 1 0 -0.02364386 -0.02412519 -0.02414551 -0.02479007 -0.02560856 1000 -0.02364386 -0.02412519 -0.02414551 -0.02479007 -0.02560856 1000 -0.007122308 -0.00502 -0.00514095 -0.005187718 -0.005235833 1000 -0.007122308 -0.00502 -0.00514095 -0.005187718 -0.005235833 1000
lala 28 0.0046875 0 second 13 1 463 4 3.855156 2.19999647140503 0 1 -1 1 -0.00254131 -0.003035859 -0.003349014 -0.00335448 -0.00383272 1000 -0.00254131 -0.003035859 -0.003349014 -0.00335448 -0.00383272 1000 -0.004381414 -0.004398396 -0.004378135 -0.004754763 -0.005435848 1000 -0.004381414 -0.004398396 -0.004378135 -0.004754763 -0.005435848 1000
lala 31 0.6 0 first 11 1 465 6 3.733127 0.719997644424438 1 1 -1 0 -0.007336609 -0.007474928 -0.007498879 1000 1000 1000 -0.007336609 -0.007474928 -0.007498879 1000 1000 1000 -0.01012956 -0.01079444 -0.01156674 -0.01206965 -0.01217431 1000 -0.01012956 -0.01079444 -0.01156674 -0.01206965 -0.01217431 1000
lala 24 0.0046875 1 first 6 1 466 4 4.163438 1.03999733924866 1 0 1 0 -0.01440354 -0.01458936 -0.01495624 1000 1000 1000 -0.01440354 -0.01458936 -0.01495624 1000 1000 1000 -0.01422581 -0.01418755 -0.01419262 -0.01403204 -0.01406974 1000 -0.01422581 -0.01418755 -0.01419262 -0.01403204 -0.01406974 1000
lala 31 0.001171875 1 second 10 1 467 6 4.366641 1.11999726295471 1 0 1 0 -0.0150791 -0.01534305 -0.01579268 -0.01640759 -0.0167282 1000 -0.0150791 -0.01534305 -0.01579268 -0.01640759 -0.0167282 1000 -0.01744624 -0.01767537 -0.01741999 -0.01694908 -0.01720687 1000 -0.01744624 -0.01767537 -0.01741999 -0.01694908 -0.01720687 1000
lala 32 0.0046875 0 second 9 1 468 5 3.40625 0.199998140335083 1 1 -1 1 -0.01626074 -0.01627348 -0.01634541 -0.01623808 -0.01607154 1000 -0.01626074 -0.01627348 -0.01634541 -0.01623808 -0.01607154 1000 -0.01665919 -0.01757481 -0.01717703 -0.01679923 -0.01671079 1000 -0.01665919 -0.01757481 -0.01717703 -0.01679923 -0.01671079 1000
lala 33 0.0375 0 first 2 1 470 5 3.993749 0.339998006820679 -1 0 -1 1 -0.02000435 -0.02001712 -0.02010426 1000 1000 1000 -0.02000435 -0.02001712 -0.02010426 1000 1000 1000 -0.01962659 -0.01966768 -0.01996546 -0.02025535 -0.02031881 1000 -0.01962659 -0.01966768 -0.01996546 -0.02025535 -0.02031881 1000
lala 29 0.00234375 0 first 13 1 471 4 3.8575 1.5399968624115 0 1 -1 1 -0.02058428 -0.02019735 -0.01989502 1000 1000 1000 -0.02058428 -0.02019735 -0.01989502 1000 1000 1000 -0.02368242 -0.02351113 -0.022951 -0.02272824 -0.02278794 1000 -0.02368242 -0.02351113 -0.022951 -0.02272824 -0.02278794 1000
lala 32 0.6 1 first 11 1 472 6 4.333127 0.779997587203979 1 1 1 1 0.006436758 0.004482547 0.003156362 1000 1000 1000 0.006436758 0.004482547 0.003156362 1000 1000 1000 -0.01867301 -0.02463938 -0.02770752 -0.02990787 -0.0300989 1000 -0.01867301 -0.02463938 -0.02770752 -0.02990787 -0.0300989 1000
lala 32 0.075 1 second 3 1 473 5 4.2125 0.779997587203979 -1 1 1 1 0.01547473 0.01521274 0.0159242 0.02012761 0.0258228 1000 0.01547473 0.01521274 0.0159242 0.02012761 0.0258228 1000 0.009615135 0.004751012 0.002373247 0.001866811 0.001885264 1000 0.009615135 0.004751012 0.002373247 0.001866811 0.001885264 1000
lala 26 0.0046875 0 first 4 1 474 6 5.145938 0.319998025894165 -1 0 -1 0 -0.02321014 -0.02367947 -0.02107498 1000 1000 1000 -0.02321014 -0.02367947 -0.02107498 1000 1000 1000 -0.009931793 -0.006803846 -0.006296928 -0.009767765 -0.01268165 1000 -0.009931793 -0.006803846 -0.006296928 -0.009767765 -0.01268165 1000
lala 27 0.075 1 second 0 1 475 4 4.833749 0.39999794960022 -1 0 1 0 -0.01784888 -0.01884002 -0.01847077 -0.01765657 -0.0189774 1000 -0.01784888 -0.01884002 -0.01847077 -0.01765657 -0.0189774 1000 -0.02494928 -0.02061336 -0.01151348 -0.008397219 -0.009649104 1000 -0.02494928 -0.02061336 -0.01151348 -0.008397219 -0.009649104 1000
lala 25 0.00234375 0 first 17 1 476 6 4.860469 0.299998044967651 0 1 -1 1 0.00683487 0.001518868 -0.003960969 1000 1000 1000 0.00683487 0.001518868 -0.003960969 1000 1000 1000 -0.02289669 -0.01611415 -0.01056555 -0.01996997 -0.04397011 1000 -0.02289669 -0.01611415 -0.01056555 -0.01996997 -0.04397011 1000
lala 25 0.0046875 0 first 6 1 477 4 4.158751 0.499997854232788 1 0 -1 0 -0.01871335 -0.01971714 -0.02586169 1000 1000 1000 -0.01871335 -0.01971714 -0.02586169 1000 1000 1000 -0.01436182 -0.01416886 -0.006516667 -0.002718611 0.001709787 1000 -0.01436182 -0.01416886 -0.006516667 -0.002718611 0.001709787 1000
lala 31 0.0046875 0 second 5 1 478 6 4.408125 0.39999794960022 -1 1 -1 0 0.008952643 0.01556582 0.02140439 0.02382861 0.02011163 1000 0.008952643 0.01556582 0.02140439 0.02382861 0.02011163 1000 -0.004455986 -0.01066894 -0.01291557 -0.01154935 -0.01012242 1000 -0.004455986 -0.01066894 -0.01291557 -0.01154935 -0.01012242 1000
lala 33 0.0375 0 second 3 1 479 5 4.175 0.339998006820679 -1 1 -1 1 0.0006938176 -3.71886E-05 -0.002454761 -0.002843629 -0.00406602 1000 0.0006938176 -3.71886E-05 -0.002454761 -0.002843629 -0.00406602 1000 0.0004276959 -8.398356E-06 0.0002656752 -0.0001153408 -0.001843477 1000 0.0004276959 -8.398356E-06 0.0002656752 -0.0001153408 -0.001843477 1000
lala 28 0.075 0 first 0 1 480 4 4.758749 1.55999684333801 -1 0 -1 1 -8.554479E-05 -4.039009E-05 -0.0005452514 1000 1000 1000 -8.554479E-05 -4.039009E-05 -0.0005452514 1000 1000 1000 0.006538894 0.007582894 0.008205478 0.008546979 0.00910411 1000 0.006538894 0.007582894 0.008205478 0.008546979 0.00910411 1000
lala 25 0.0375 0 second 12 1 481 4 3.7275 0.559997797012329 0 0 -1 1 0.0131022 0.01462608 0.01499263 0.01844356 0.01879737 1000 0.0131022 0.01462608 0.01499263 0.01844356 0.01879737 1000 0.01243888 0.01540364 0.01236255 0.006598457 0.00441513 1000 0.01243888 0.01540364 0.01236255 0.006598457 0.00441513 1000
lala 30 0.00234375 1 first 13 1 482 4 3.859844 0.259998083114624 0 1 1 1 0.003424996 0.0002922502 -0.00279612 1000 1000 1000 0.003424996 0.0002922502 -0.00279612 1000 1000 1000 -0.00834327 -0.008199932 -0.006394829 -0.005240036 -0.005044234 1000 -0.00834327 -0.008199932 -0.006394829 -0.005240036 -0.005044234 1000
lala 22 0.0375 0 first 7 1 483 4 4.0075 0.539997816085815 1 1 -1 1 -0.005707019 -0.005176435 -0.00623344 1000 1000 1000 -0.005707019 -0.005176435 -0.00623344 1000 1000 1000 -0.008844472 -0.008908438 -0.008986031 -0.008860617 -0.008484701 1000 -0.008844472 -0.008908438 -0.008986031 -0.008860617 -0.008484701 1000
lala 32 0.0046875 1 second 5 1 484 6 4.412813 1.01999735832214 -1 1 1 1 -0.01047881 -0.01012328 -0.009516293 -0.009452498 -0.009887611 1000 -0.01047881 -0.01012328 -0.009516293 -0.009452498 -0.009887611 1000 -0.009742821 -0.01026463 -0.01029178 -0.009877495 -0.009831966 1000 -0.009742821 -0.01026463 -0.01029178 -0.009877495 -0.009831966 1000
lala 33 0.3 1 second 11 1 485 6 4.033126 0.919997453689575 1 1 1 0 -0.01284965 -0.01305311 -0.0133618 -0.01256521 -0.01237086 1000 -0.01284965 -0.01305311 -0.0133618 -0.01256521 -0.01237086 1000 -0.01339417 -0.01349959 -0.01358798 -0.0138475 -0.01390532 1000 -0.01339417 -0.01349959 -0.01358798 -0.0138475 -0.01390532 1000
lala 31 0.001171875 1 second 13 1 486 4 3.858672 0.299998044967651 0 1 1 1 -0.012427 -0.01156151 -0.009665423 -0.00874159 -0.009702189 1000 -0.012427 -0.01156151 -0.009665423 -0.00874159 -0.009702189 1000 -0.01690011 -0.01962129 -0.01972672 -0.01855536 -0.01873109 1000 -0.01690011 -0.01962129 -0.01972672 -0.01855536 -0.01873109 1000
lala 17 0.15 1 second 14 1 487 5 4.35 0.179998159408569 0 0 1 0 -0.0120447 -0.01263143 -0.01272092 -0.01288083 -0.01306568 1000 -0.0120447 -0.01263143 -0.01272092 -0.01288083 -0.01306568 1000 -0.01718333 -0.01676038 -0.01667062 -0.01598045 -0.01580467 1000 -0.01718333 -0.01676038 -0.01667062 -0.01598045 -0.01580467 1000
lala 21 0.0046875 0 first 8 1 488 5 4.804688 4.01999473571777 1 0 -1 0 -0.0175765 -0.01821603 -0.0181937 1000 1000 1000 -0.0175765 -0.01821603 -0.0181937 1000 1000 1000 -0.02048503 -0.02088213 -0.02076787 -0.02085788 -0.02113668 1000 -0.02048503 -0.02088213 -0.02076787 -0.02085788 -0.02113668 1000
lala 23 0.009375 0 second 15 1 491 5 3.453125 0.359997987747192 0 1 -1 1 0.0008432518 0.001336446 0.001427497 0.00106743 1.866822E-05 1000 0.0008432518 0.001336446 0.001427497 0.00106743 1.866822E-05 1000 -0.009066846 -0.007653034 -0.007796235 -0.008511994 -0.009424757 1000 -0.009066846 -0.007653034 -0.007796235 -0.008511994 -0.009424757 1000
lala 34 0.3 0 second 11 1 492 6 3.733126 0.339998006820679 1 1 -1 1 -0.01041834 -0.01041402 -0.01024381 -0.01048065 -0.01066766 1000 -0.01041834 -0.01041402 -0.01024381 -0.01048065 -0.01066766 1000 -0.01010154 -0.01030328 -0.01037374 -0.0103317 -0.01069009 1000 -0.01010154 -0.01030328 -0.01037374 -0.0103317 -0.01069009 1000
lala 34 0.01875 1 second 3 1 493 5 4.19375 0.339998006820679 -1 1 1 0 -0.01294806 -0.01266099 -0.01314835 -0.01335445 -0.01272351 1000 -0.01294806 -0.01266099 -0.01314835 -0.01335445 -0.01272351 1000 -0.01294209 -0.01203802 -0.01182614 -0.0117344 -0.0116801 1000 -0.01294209 -0.01203802 -0.01182614 -0.0117344 -0.0116801 1000
lala 26 0.001171875 1 second 17 1 494 6 4.861641 0.119998216629028 0 1 1 0 -0.0130422 -0.01351677 -0.01330602 -0.01358183 -0.01329863 1000 -0.0130422 -0.01351677 -0.01330602 -0.01358183 -0.01329863 1000 -0.01148536 -0.01194388 -0.0123003 -0.01328726 -0.01362742 1000 -0.01148536 -0.01194388 -0.0123003 -0.01328726 -0.01362742 1000
lala 34 0.0375 0 second 2 1 495 5 4.031249 0.459997892379761 -1 0 -1 1 -0.01249475 -0.01250616 -0.01317224 -0.0125242 -0.01295454 1000 -0.01249475 -0.01250616 -0.01317224 -0.0125242 -0.01295454 1000 -0.0128307 -0.01377341 -0.01470471 -0.01388484 -0.01344996 1000 -0.0128307 -0.01377341 -0.01470471 -0.01388484 -0.01344996 1000
lala 22 0.00234375 1 first 8 1 496 5 4.807031 0.439997911453247 1 0 1 1 -0.00806407 -0.01335439 -0.00453914 1000 1000 1000 -0.00806407 -0.01335439 -0.00453914 1000 1000 1000 -0.00869635 -0.009854801 -0.01101621 -0.01074065 -0.007084818 1000 -0.00869635 -0.009854801 -0.01101621 -0.01074065 -0.007084818 1000
lala 26 0.01875 1 second 12 1 497 4 3.74625 0.159998178482056 0 0 1 1 -0.01327809 -0.01375415 -0.01412779 -0.01457478 -0.01541191 1000 -0.01327809 -0.01375415 -0.01412779 -0.01457478 -0.01541191 1000 -0.02029504 -0.02038352 -0.02059689 -0.02098496 -0.02198273 1000 -0.02029504 -0.02038352 -0.02059689 -0.02098496 -0.02198273 1000
lala 27 0.00234375 1 second 4 1 498 6 5.148282 0.299998044967651 -1 0 1 0 -0.01656123 -0.01604044 -0.01526831 -0.01455871 -0.01406436 1000 -0.01656123 -0.01604044 -0.01526831 -0.01455871 -0.01406436 1000 -0.01406414 -0.01507574 -0.01479989 -0.01449204 -0.01432229 1000 -0.01406414 -0.01507574 -0.01479989 -0.01449204 -0.01432229 1000
lala 18 0.15 1 first 14 1 499 5 4.2 0.499997854232788 0 0 1 1 -0.01353174 -0.01386346 -0.01427868 1000 1000 1000 -0.01353174 -0.01386346 -0.01427868 1000 1000 1000 -0.01438621 -0.0146944 -0.01480699 -0.01471624 -0.01491867 1000 -0.01438621 -0.0146944 -0.01480699 -0.01471624 -0.01491867 1000
lala 27 0.0005859375 1 first 17 1 500 6 4.861055 0.319998025894165 0 1 1 1 -0.01173588 -0.01073307 -0.009552461 -0.009443628 -0.008927631 -0.00856023 -0.01173588 -0.01073307 -0.009552461 -0.009443628 -0.008927631 -0.00856023 -0.0110293 -0.01172883 -0.01232902 -0.01291269 -0.01276792 1000 -0.0110293 -0.01172883 -0.01232902 -0.01291269 -0.01276792 1000
lala 35 0.009375 0 second 3 1 501 5 4.184375 0.199998140335083 -1 1 -1 0 -0.01441442 -0.01482561 -0.01474574 -0.01486981 -0.01531276 1000 -0.01441442 -0.01482561 -0.01474574 -0.01486981 -0.01531276 1000 -0.01782683 -0.01813346 -0.01836924 -0.01871605 -0.01851851 1000 -0.01782683 -0.01813346 -0.01836924 -0.01871605 -0.01851851 1000
lala 20 0.0375 1 second 1 1 502 4 4.6825 0.799997568130493 -1 1 1 0 -0.01638111 -0.01580463 -0.01600691 -0.01636426 -0.01730059 1000 -0.01638111 -0.01580463 -0.01600691 -0.01636426 -0.01730059 1000 -0.0191371 -0.01929923 -0.01952286 -0.0188866 -0.01863889 1000 -0.0191371 -0.01929923 -0.01952286 -0.0188866 -0.01863889 1000
lala 24 0.009375 0 first 15 1 503 5 3.4625 0.279998064041138 0 1 -1 0 -0.02048526 -0.02055321 -0.02066497 1000 1000 1000 -0.02048526 -0.02055321 -0.02066497 1000 1000 1000 -0.02470858 -0.02429241 -0.02473773 -0.02370344 -0.0226655 1000 -0.02470858 -0.02429241 -0.02473773 -0.02370344 -0.0226655 1000
lala 33 0.0046875 0 second 9 1 505 5 3.410938 0.559997797012329 1 1 -1 1 -0.02348782 -0.02321083 -0.02318458 -0.02325211 -0.02324131 1000 -0.02348782 -0.02321083 -0.02318458 -0.02325211 -0.02324131 1000 -0.02276035 -0.0224641 -0.02230674 -0.02244984 -0.02274532 1000 -0.02276035 -0.0224641 -0.02230674 -0.02244984 -0.02274532 1000
lala 35 0.0375 0 first 2 1 506 5 4.068749 0.299998044967651 -1 0 -1 0 -0.02360735 -0.02355951 -0.0239807 1000 1000 1000 -0.02360735 -0.02355951 -0.0239807 1000 1000 1000 -0.02494778 -0.0233583 -0.01926047 -0.01785895 -0.01706002 1000 -0.02494778 -0.0233583 -0.01926047 -0.01785895 -0.01706002 1000
lala 34 0.009375 0 first 9 1 507 5 3.420313 0.919997453689575 1 1 -1 1 -0.01620014 -0.0163983 -0.01673298 1000 1000 1000 -0.01620014 -0.0163983 -0.01673298 1000 1000 1000 -0.01642418 -0.01602528 -0.0155903 -0.01576132 -0.01607438 1000 -0.01642418 -0.01602528 -0.0155903 -0.01576132 -0.01607438 1000
lala 21 0.075 1 second 1 1 508 4 4.607501 0.279998064041138 -1 1 1 0 -0.0168193 -0.01699209 -0.01691742 -0.01680184 -0.01670174 1000 -0.0168193 -0.01699209 -0.01691742 -0.01680184 -0.01670174 1000 -0.01632816 -0.01663934 -0.01684769 -0.01701574 -0.0171836 1000 -0.01632816 -0.01663934 -0.01684769 -0.01701574 -0.0171836 1000
lala 25 0.009375 0 first 15 1 509 5 3.471875 0.839997529983521 0 1 -1 1 -0.01726384 -0.01680302 -0.01714753 1000 1000 1000 -0.01726384 -0.01680302 -0.01714753 1000 1000 1000 -0.0189226 -0.01910735 -0.01920679 -0.01949428 -0.01919986 1000 -0.0189226 -0.01910735 -0.01920679 -0.01949428 -0.01919986 1000
lala 26 0.01875 1 second 15 1 510 5 3.490625 0.839997529983521 0 1 1 0 -0.01706445 -0.01703699 -0.01690565 -0.01719448 -0.01724077 1000 -0.01706445 -0.01703699 -0.01690565 -0.01719448 -0.01724077 1000 -0.01745648 -0.01740165 -0.01684617 -0.01696479 -0.0173238 1000 -0.01745648 -0.01740165 -0.01684617 -0.01696479 -0.0173238 1000
lala 26 0.00234375 0 first 6 1 511 4 4.161094 0.339998006820679 1 0 -1 0 -0.01742668 -0.01756884 -0.01649604 1000 1000 1000 -0.01742668 -0.01756884 -0.01649604 1000 1000 1000 -0.01676342 -0.01684597 -0.01628235 -0.01603758 -0.01612855 1000 -0.01676342 -0.01684597 -0.01628235 -0.01603758 -0.01612855 1000
lala 29 0.0375 1 second 0 1 512 4 4.796249 0.0599982738494873 -1 0 1 0 -0.01704243 -0.01746771 -0.01759576 -0.01754516 -0.01764391 1000 -0.01704243 -0.01746771 -0.01759576 -0.01754516 -0.01764391 1000 -0.01671094 -0.01732724 -0.01799191 -0.01814779 -0.01846294 1000 -0.01671094 -0.01732724 -0.01799191 -0.01814779 -0.01846294 1000
lala 30 0.01875 1 second 0 1 513 4 4.777499 0.23999810218811 -1 0 1 0 -0.01822379 -0.01846472 -0.01804824 -0.01839214 -0.0182247 1000 -0.01822379 -0.01846472 -0.01804824 -0.01839214 -0.0182247 1000 -0.01788211 -0.01702725 -0.01650285 -0.01678133 -0.01676398 1000 -0.01788211 -0.01702725 -0.01650285 -0.01678133 -0.01676398 1000
lala 22 0.15 1 first 1 1 514 4 4.4575 0.319998025894165 -1 1 1 0 -0.01737011 -0.01779079 -0.01810536 1000 1000 1000 -0.01737011 -0.01779079 -0.01810536 1000 1000 1000 -0.01832442 -0.01878957 -0.01942146 -0.01950207 -0.01892063 1000 -0.01832442 -0.01878957 -0.01942146 -0.01950207 -0.01892063 1000
lala 23 0.01875 0 first 7 1 515 4 4.02625 0.479997873306274 1 1 -1 1 -0.01871431 -0.01844216 -0.01840016 1000 1000 1000 -0.01871431 -0.01844216 -0.01840016 1000 1000 1000 -0.01933898 -0.01886848 -0.01865823 -0.01887793 -0.01899803 1000 -0.01933898 -0.01886848 -0.01865823 -0.01887793 -0.01899803 1000
lala 28 0.0005859375 1 second 17 1 516 6 4.860469 0.219998121261597 0 1 1 0 -0.01961984 -0.01966236 -0.01990869 -0.01968404 -0.01907412 1000 -0.01961984 -0.01966236 -0.01990869 -0.01968404 -0.01907412 1000 -0.01961808 -0.01961428 -0.01960825 -0.01981851 -0.01944586 1000 -0.01961808 -0.01961428 -0.01960825 -0.01981851 -0.01944586 1000
lala 27 0.009375 0 first 12 1 517 4 3.736875 0.699997663497925 0 0 -1 1 -0.01924536 -0.01935527 -0.01930831 1000 1000 1000 -0.01924536 -0.01935527 -0.01930831 1000 1000 1000 -0.01537026 -0.01977788 -0.02638416 -0.02977307 -0.03130359 1000 -0.01537026 -0.01977788 -0.02638416 -0.02977307 -0.03130359 1000
lala 36 0.075 1 second 2 1 519 5 4.143749 0.679997682571411 -1 0 1 0 0.02127079 0.02186797 0.02124799 0.01892445 0.019182 1000 0.02127079 0.02186797 0.02124799 0.01892445 0.019182 1000 0.02236649 0.01947404 0.01845118 0.01844149 0.01858119 1000 0.02236649 0.01947404 0.01845118 0.01844149 0.01858119 1000
lala 23 0.3 0 second 1 1 520 4 4.1575 0.499997854232788 -1 1 -1 0 0.01055828 0.005869925 0.004392078 0.005924922 0.009286563 1000 0.01055828 0.005869925 0.004392078 0.005924922 0.009286563 1000 0.01743758 0.01737797 0.01851609 0.02079997 0.02254363 1000 0.01743758 0.01737797 0.01851609 0.02079997 0.02254363 1000
lala 23 0.001171875 1 second 8 1 521 5 4.805859 0.339998006820679 1 0 1 1 0.0141314 0.006484319 0.006667699 0.008037501 0.01118917 1000 0.0141314 0.006484319 0.006667699 0.008037501 0.01118917 1000 0.0145704 0.01204986 0.005023754 0.002157541 0.004850202 1000 0.0145704 0.01204986 0.005023754 0.002157541 0.004850202 1000
lala 29 0.0005859375 0 first 17 1 522 6 4.859883 0.279998064041138 0 1 -1 1 -0.005826749 -0.008894953 -0.01157874 1000 1000 1000 -0.005826749 -0.008894953 -0.01157874 1000 1000 1000 -0.01390769 -0.01490313 -0.01503339 -0.01544375 -0.01549682 1000 -0.01390769 -0.01490313 -0.01503339 -0.01544375 -0.01549682 1000
lala 19 0.15 1 second 14 1 523 5 4.05 0.879997491836548 0 0 1 1 -0.01505882 -0.01449907 -0.0138761 -0.01384919 -0.01400613 1000 -0.01505882 -0.01449907 -0.0138761 -0.01384919 -0.01400613 1000 -0.01182241 -0.01224126 -0.01317169 -0.01453002 -0.01509805 1000 -0.01182241 -0.01224126 -0.01317169 -0.01453002 -0.01509805 1000
lala 27 0.009375 0 first 15 1 524 5 3.48125 0.219998121261597 0 1 -1 1 -0.01705714 -0.01732868 -0.01768719 1000 1000 1000 -0.01705714 -0.01732868 -0.01768719 1000 1000 1000 -0.01865668 -0.01906947 -0.01897494 -0.01973906 -0.02028389 1000 -0.01865668 -0.01906947 -0.01897494 -0.01973906 -0.02028389 1000
lala 31 0.01875 1 first 0 1 525 4 4.758749 0.579997777938843 -1 0 1 0 -0.02165903 -0.02180629 -0.02243183 1000 1000 1000 -0.02165903 -0.02180629 -0.02243183 1000 1000 1000 -0.02497009 -0.02664618 -0.02850364 -0.02920644 -0.02914443 1000 -0.02497009 -0.02664618 -0.02850364 -0.02920644 -0.02914443 1000
lala 37 0.0375 1 second 2 1 526 5 4.106249 0.959997415542603 -1 0 1 0 -0.01221269 -0.00983393 -0.008753869 -0.007719523 -0.006921664 1000 -0.01221269 -0.00983393 -0.008753869 -0.007719523 -0.006921664 1000 -0.005433561 -0.006140755 -0.006680766 -0.007179591 -0.007850911 1000 -0.005433561 -0.006140755 -0.006680766 -0.007179591 -0.007850911 1000
lala 28 0.001171875 0 first 4 1 528 6 5.14711 0.359997987747192 -1 0 -1 1 -0.007609214 -0.006470033 -0.005766155 1000 1000 1000 -0.007609214 -0.006470033 -0.005766155 1000 1000 1000 -0.004299806 -0.004621647 -0.003586907 -0.003541011 -0.003885444 1000 -0.004299806 -0.004621647 -0.003586907 -0.003541011 -0.003885444 1000
lala 24 0.15 0 first 1 1 529 4 4.3075 0.99999737739563 -1 1 -1 1 -0.005114984 -0.005985145 -0.005719156 1000 1000 1000 -0.005114984 -0.005985145 -0.005719156 1000 1000 1000 0.0005177643 0.002412716 0.004936464 0.005764017 0.005057005 1000 0.0005177643 0.002412716 0.004936464 0.005764017 0.005057005 1000
lala 35 0.15 1 second 11 1 530 6 3.883126 0.279998064041138 1 1 1 1 0.01506219 0.01426724 0.0135595 0.01360658 0.01402221 1000 0.01506219 0.01426724 0.0135595 0.01360658 0.01402221 1000 0.01131512 0.01053397 0.01022285 0.01075878 0.01091906 1000 0.01131512 0.01053397 0.01022285 0.01075878 0.01091906 1000
