subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 5 1.2 1 first 17 1 73 6 5.580001 5.03999376296997 0 1 1 0 -0.01924247 -0.01888913 -0.01922437 1000 1000 1000 -0.01924247 -0.01888913 -0.01922437 1000 1000 1000 -0.01996203 -0.02025003 -0.01998144 -0.02044003 -0.02073588 1000 -0.01996203 -0.02025003 -0.01998144 -0.02044003 -0.02073588 1000
lala 5 1.2 0 second 12 1 74 4 2.64 1.15999722480774 0 0 -1 1 -0.006067977 -0.005715861 -0.006080041 -0.005037155 -0.00562525 1000 -0.006067977 -0.005715861 -0.006080041 -0.005037155 -0.00562525 1000 -0.009574969 -0.009593491 -0.009949843 -0.01006486 -0.01011118 1000 -0.009574969 -0.009593491 -0.009949843 -0.01006486 -0.01011118 1000
lala 5 1.2 1 second 0 1 75 4 5.04 7.92004632949829 -1 0 1 0 -0.01292665 -0.01261987 -0.01286658 -0.01268494 -0.01255486 1000 -0.01292665 -0.01261987 -0.01286658 -0.01268494 -0.01255486 1000 -0.01359776 -0.01359776 -0.01371813 -0.01361407 -0.01391695 1000 -0.01359776 -0.01359776 -0.01371813 -0.01361407 -0.01391695 1000
lala 6 1.2 0 second 12 1 76 4 3.84 5.65999460220337 0 0 -1 0 -0.01880761 -0.01867998 -0.01834613 -0.01838927 -0.01828445 1000 -0.01880761 -0.01867998 -0.01834613 -0.01838927 -0.01828445 1000 -0.01903316 -0.01849719 -0.01831704 -0.01908676 -0.01915751 1000 -0.01903316 -0.01849719 -0.01831704 -0.01908676 -0.01915751 1000
lala 6 1.2 1 second 0 1 77 4 3.84 6.74001932144165 -1 0 1 1 -0.0231749 -0.02256796 -0.02283822 -0.02293976 -0.02359159 1000 -0.0231749 -0.02256796 -0.02283822 -0.02293976 -0.02359159 1000 -0.02430419 -0.02435215 -0.0238807 -0.02377072 -0.02425209 1000 -0.02430419 -0.02435215 -0.0238807 -0.02377072 -0.02425209 1000
lala 3 1.2 0 second 8 1 78 5 3.3 4.47999429702759 1 0 -1 0 -0.00846491 -0.008819391 -0.008473984 -0.008928851 -0.009067023 1000 -0.00846491 -0.008819391 -0.008473984 -0.008928851 -0.009067023 1000 -0.01054125 -0.01027641 -0.01052318 -0.01106041 -0.01101804 1000 -0.01054125 -0.01027641 -0.01052318 -0.01106041 -0.01101804 1000
lala 7 1.2 0 first 0 1 79 4 2.64 0.939997434616089 -1 0 -1 1 -0.01466858 -0.01443675 -0.01426507 1000 1000 1000 -0.01466858 -0.01443675 -0.01426507 1000 1000 1000 -0.01552641 -0.01556031 -0.01600153 -0.01590415 -0.01623112 1000 -0.01552641 -0.01556031 -0.01600153 -0.01590415 -0.01623112 1000
lala 5 1.2 1 second 6 1 80 4 5.04 1.95999670028687 1 0 1 0 -0.01608769 -0.0156412 -0.01540123 -0.01562238 -0.01599761 1000 -0.01608769 -0.0156412 -0.01540123 -0.01562238 -0.01599761 1000 -0.01605807 -0.01542113 -0.01616747 -0.01617743 -0.01659164 1000 -0.01605807 -0.01542113 -0.01616747 -0.01617743 -0.01659164 1000
lala 6 1.2 0 first 17 1 81 6 4.380001 0.759997606277466 0 1 -1 1 -0.01719086 -0.01762185 -0.01756939 1000 1000 1000 -0.01719086 -0.01762185 -0.01756939 1000 1000 1000 -0.01861312 -0.01832876 -0.01863036 -0.01833029 -0.01810016 1000 -0.01861312 -0.01832876 -0.01863036 -0.01833029 -0.01810016 1000
lala 2 1.2 1 first 4 1 82 6 5.16 1.83999681472778 -1 0 1 1 -0.01833629 -0.01804782 -0.01858742 1000 1000 1000 -0.01833629 -0.01804782 -0.01858742 1000 1000 1000 -0.01925295 -0.01922173 -0.01956357 -0.01951006 -0.01927268 1000 -0.01925295 -0.01922173 -0.01956357 -0.01951006 -0.01927268 1000
lala 2 1.2 1 first 3 1 83 5 7.85 1.69999694824219 -1 1 1 1 -0.02173568 -0.02150903 -0.02149068 1000 1000 1000 -0.02173568 -0.02150903 -0.02149068 1000 1000 1000 -0.02238289 -0.02254009 -0.02213617 -0.02182643 -0.02200345 1000 -0.02238289 -0.02254009 -0.02213617 -0.02182643 -0.02200345 1000
lala 7 1.2 1 second 17 1 84 6 5.580001 5.3799934387207 0 1 1 1 -0.02507136 -0.0258653 -0.02562393 -0.02596293 -0.02557621 1000 -0.02507136 -0.0258653 -0.02562393 -0.02596293 -0.02557621 1000 -0.02543133 -0.0256022 -0.02548199 -0.02506107 -0.02514228 1000 -0.02543133 -0.0256022 -0.02548199 -0.02506107 -0.02514228 1000
lala 5 1.2 0 first 14 1 85 5 3.3 2.85999584197998 0 0 -1 0 -0.01986298 -0.01530249 -0.01241752 1000 1000 1000 -0.01986298 -0.01530249 -0.01241752 1000 1000 1000 -0.01385433 -0.01404579 -0.01332407 -0.01279318 -0.01301803 1000 -0.01385433 -0.01404579 -0.01332407 -0.01279318 -0.01301803 1000
lala 4 1.2 0 first 5 1 86 6 6.780001 2.5999960899353 -1 1 -1 1 -0.01723216 -0.01717632 -0.01581163 1000 1000 1000 -0.01723216 -0.01717632 -0.01581163 1000 1000 1000 -0.01659374 -0.01759906 -0.01792563 -0.01728331 -0.01763961 1000 -0.01659374 -0.01759906 -0.01792563 -0.01728331 -0.01763961 1000
lala 6 1.2 0 second 7 1 87 4 4.12 4.85999393463135 1 1 -1 0 -0.02297475 -0.02324549 -0.02385612 -0.02372203 -0.02439957 1000 -0.02297475 -0.02324549 -0.02385612 -0.02372203 -0.02439957 1000 -0.02573557 -0.02540934 -0.02563535 -0.02534768 -0.02491609 1000 -0.02573557 -0.02540934 -0.02563535 -0.02534768 -0.02491609 1000
lala 7 1.2 1 first 12 1 88 4 5.04 0.679997682571411 0 0 1 0 -0.0230816 -0.02074121 -0.01788794 1000 1000 1000 -0.0230816 -0.02074121 -0.01788794 1000 1000 1000 -0.01382467 -0.01357338 -0.01390201 -0.01457559 -0.01504481 1000 -0.01382467 -0.01357338 -0.01390201 -0.01457559 -0.01504481 1000
lala 8 1.2 0 second 0 1 89 4 3.84 0.839997529983521 -1 0 -1 0 -0.01581464 -0.01649894 -0.01572751 -0.01597503 -0.01602196 1000 -0.01581464 -0.01649894 -0.01572751 -0.01597503 -0.01602196 1000 -0.01653875 -0.01661262 -0.01656705 -0.01647649 -0.01658488 1000 -0.01653875 -0.01661262 -0.01656705 -0.01647649 -0.01658488 1000
lala 7 1.2 1 first 7 1 90 4 5.32 1.45999693870544 1 1 1 0 -0.01754525 -0.0176573 -0.01796854 1000 1000 1000 -0.01754525 -0.0176573 -0.01796854 1000 1000 1000 -0.01864114 -0.01870516 -0.01867623 -0.01860236 -0.01839764 1000 -0.01864114 -0.01870516 -0.01867623 -0.01860236 -0.01839764 1000
lala 3 1.2 1 first 4 1 91 6 3.96 6.98002481460571 -1 0 1 1 -0.02016155 -0.02036361 -0.02000252 1000 1000 1000 -0.02016155 -0.02036361 -0.02000252 1000 1000 1000 -0.02012581 -0.02042381 -0.02052519 -0.02010963 -0.02050872 1000 -0.02012581 -0.02042381 -0.02052519 -0.02010963 -0.02050872 1000
lala 8 1.2 0 second 12 1 92 4 3.84 4.15999460220337 0 0 -1 1 -0.02228321 -0.02219342 -0.0225078 -0.02289387 -0.02275047 1000 -0.02228321 -0.02219342 -0.0225078 -0.02289387 -0.02275047 1000 -0.02348845 -0.02338629 -0.02355408 -0.02449144 -0.02444391 1000 -0.02348845 -0.02338629 -0.02355408 -0.02449144 -0.02444391 1000
lala 9 1.2 1 second 12 1 93 4 5.04 0.319998025894165 0 0 1 1 -0.02140888 -0.02175264 -0.0226639 -0.02219519 -0.02256355 1000 -0.02140888 -0.02175264 -0.0226639 -0.02219519 -0.02256355 1000 -0.02291666 -0.02332891 -0.02344655 -0.02359264 -0.02300381 1000 -0.02291666 -0.02332891 -0.02344655 -0.02359264 -0.02300381 1000
lala 7 1.2 0 second 16 1 94 6 3.96 0.959997415542603 0 0 -1 0 -0.02381885 -0.02314515 -0.02386766 -0.02418326 -0.02398291 1000 -0.02381885 -0.02314515 -0.02386766 -0.02418326 -0.02398291 1000 -0.02466545 -0.02437902 -0.02419627 -0.0245117 -0.02525748 1000 -0.02466545 -0.02437902 -0.02419627 -0.0245117 -0.02525748 1000
lala 4 1.2 0 first 4 1 95 6 2.76 2.75999593734741 -1 0 -1 0 -0.02448984 -0.0248997 -0.02493563 1000 1000 1000 -0.02448984 -0.0248997 -0.02493563 1000 1000 1000 -0.02520526 -0.02527262 -0.02588555 -0.02529833 -0.02559344 1000 -0.02520526 -0.02527262 -0.02588555 -0.02529833 -0.02559344 1000
lala 3 1.2 1 second 1 1 96 4 7.72 0.579997777938843 -1 1 1 1 -0.01472672 -0.01349432 -0.01399723 -0.01475299 -0.0155879 1000 -0.01472672 -0.01349432 -0.01399723 -0.01475299 -0.0155879 1000 -0.01863413 -0.01872505 -0.01809234 -0.01801747 -0.01868591 1000 -0.01863413 -0.01872505 -0.01809234 -0.01801747 -0.01868591 1000
lala 8 1.2 0 second 17 1 97 6 4.380001 6.84002161026001 0 1 -1 1 -0.01919183 -0.01899136 -0.01929532 -0.02007705 -0.01985469 1000 -0.01919183 -0.01899136 -0.01929532 -0.02007705 -0.01985469 1000 -0.02012211 -0.01971163 -0.02029573 -0.02053026 -0.02094649 1000 -0.02012211 -0.01971163 -0.02029573 -0.02053026 -0.02094649 1000
lala 10 0.6 1 first 12 1 98 4 4.44 3.41999530792236 0 0 1 0 -0.02382553 -0.0242852 -0.02403365 1000 1000 1000 -0.02382553 -0.0242852 -0.02403365 1000 1000 1000 -0.02394304 -0.02378196 -0.02413703 -0.02377919 -0.02375129 1000 -0.02394304 -0.02378196 -0.02413703 -0.02377919 -0.02375129 1000
lala 5 1.2 0 first 4 1 99 6 3.96 0.699997663497925 -1 0 -1 0 -0.02476977 -0.02445583 -0.02438231 1000 1000 1000 -0.02476977 -0.02445583 -0.02438231 1000 1000 1000 -0.02522055 -0.02423188 -0.02400067 -0.02466678 -0.0247741 1000 -0.02522055 -0.02423188 -0.02400067 -0.02466678 -0.0247741 1000
lala 4 1.2 1 second 1 1 100 4 6.52 0.639997720718384 -1 1 1 1 -0.01059102 -0.008356465 -0.003513478 0.001484276 0.001065066 1000 -0.01059102 -0.008356465 -0.003513478 0.001484276 0.001065066 1000 0.008700214 0.006907149 0.006623665 0.007340899 0.003014159 1000 0.008700214 0.006907149 0.006623665 0.007340899 0.003014159 1000
lala 9 1.2 0 second 0 1 101 4 5.04 1.95999670028687 -1 0 -1 1 -0.003698085 -0.003920548 -0.004052794 -0.003232684 -0.004180552 1000 -0.003698085 -0.003920548 -0.004052794 -0.003232684 -0.004180552 1000 -0.006818467 -0.006882562 -0.007559305 -0.007082342 -0.007055037 1000 -0.006818467 -0.006882562 -0.007559305 -0.007082342 -0.007055037 1000
lala 8 1.2 1 first 7 1 102 4 4.12 3.81999492645264 1 1 1 1 -0.008011392 -0.00890113 -0.008959024 1000 1000 1000 -0.008011392 -0.00890113 -0.008959024 1000 1000 1000 -0.008711406 -0.008613422 -0.009292751 -0.008857132 -0.009510386 1000 -0.008711406 -0.008613422 -0.009292751 -0.008857132 -0.009510386 1000
lala 3 1.2 0 second 3 1 103 5 6.650001 1.45999693870544 -1 1 -1 1 -0.009470613 -0.009582097 -0.009525771 -0.009852988 -0.009950319 1000 -0.009470613 -0.009582097 -0.009525771 -0.009852988 -0.009950319 1000 -0.01273123 -0.01182864 -0.01141358 -0.0113285 -0.01221599 1000 -0.01273123 -0.01182864 -0.01141358 -0.0113285 -0.01221599 1000
lala 4 1.2 0 first 3 1 104 5 7.85 3.69999504089355 -1 1 -1 0 -0.01380596 -0.01443415 -0.01457894 1000 1000 1000 -0.01380596 -0.01443415 -0.01457894 1000 1000 1000 -0.01517007 -0.01522872 -0.01571846 -0.01559963 -0.015384 1000 -0.01517007 -0.01522872 -0.01571846 -0.01559963 -0.015384 1000
lala 6 1.2 1 first 13 1 105 4 4.12 5.59999322891235 0 1 1 1 -0.01302136 -0.01512242 -0.01462657 1000 1000 1000 -0.01302136 -0.01512242 -0.01462657 1000 1000 1000 -0.02004042 -0.01998351 -0.02042338 -0.01996112 -0.02028789 1000 -0.02004042 -0.01998351 -0.02042338 -0.01996112 -0.02028789 1000
lala 9 1.2 1 first 17 1 106 6 5.580001 0.99999737739563 0 1 1 1 -0.01619839 -0.01587548 -0.01516235 1000 1000 1000 -0.01619839 -0.01587548 -0.01516235 1000 1000 1000 -0.01459126 -0.0144777 -0.014034 -0.01400364 -0.01416131 1000 -0.01459126 -0.0144777 -0.014034 -0.01400364 -0.01416131 1000
lala 6 1.2 1 second 14 1 107 5 4.5 2.91999578475952 0 0 1 0 -0.01343682 -0.01327693 -0.01379588 -0.01373048 -0.01396891 1000 -0.01343682 -0.01327693 -0.01379588 -0.01373048 -0.01396891 1000 -0.01465773 -0.01424177 -0.01386767 -0.0136994 -0.01426725 1000 -0.01465773 -0.01424177 -0.01386767 -0.0136994 -0.01426725 1000
lala 7 1.2 1 second 14 1 108 5 3.3 2.41999626159668 0 0 1 1 -0.01207056 -0.01163993 -0.0115422 -0.01184609 -0.01207907 1000 -0.01207056 -0.01163993 -0.0115422 -0.01184609 -0.01207907 1000 -0.0134699 -0.01283799 -0.01322506 -0.01284375 -0.01384385 1000 -0.0134699 -0.01283799 -0.01322506 -0.01284375 -0.01384385 1000
lala 5 1.2 0 first 1 1 109 4 5.320001 10.8601136207581 -1 1 -1 0 -0.01472776 -0.01497376 -0.01403642 1000 1000 1000 -0.01472776 -0.01497376 -0.01403642 1000 1000 1000 -0.01261439 -0.01265214 -0.01308996 -0.01311275 -0.01331732 1000 -0.01261439 -0.01265214 -0.01308996 -0.01311275 -0.01331732 1000
lala 9 1.2 0 second 7 1 110 4 2.92 1.51999688148499 1 1 -1 0 -0.01206685 -0.009006105 -0.008597175 -0.01176808 -0.01547263 1000 -0.01206685 -0.009006105 -0.008597175 -0.01176808 -0.01547263 1000 -0.01722551 -0.01691167 -0.01602764 -0.01548868 -0.014919 1000 -0.01722551 -0.01691167 -0.01602764 -0.01548868 -0.014919 1000
lala 3 1.2 0 first 15 1 111 5 4.25 5.69999551773071 0 1 -1 1 -0.0206214 -0.01992546 -0.01734016 1000 1000 1000 -0.0206214 -0.01992546 -0.01734016 1000 1000 1000 -0.01891814 -0.01805532 -0.01858819 -0.01869509 -0.01913362 1000 -0.01891814 -0.01805532 -0.01858819 -0.01869509 -0.01913362 1000
lala 8 1.2 1 first 9 1 112 5 5.45 1.63999700546265 1 1 1 0 -0.0217232 -0.0218082 -0.02185313 1000 1000 1000 -0.0217232 -0.0218082 -0.02185313 1000 1000 1000 -0.02262294 -0.02239876 -0.02354494 -0.02340912 -0.02471492 1000 -0.02262294 -0.02239876 -0.02354494 -0.02340912 -0.02471492 1000
lala 6 1.2 1 second 1 1 113 4 6.52 4.9399938583374 -1 1 1 0 -0.01919719 -0.01870391 -0.02008548 -0.01922002 -0.02073951 1000 -0.01919719 -0.01870391 -0.02008548 -0.01922002 -0.02073951 1000 -0.02459422 -0.02505941 -0.02498641 -0.02471377 -0.02509768 1000 -0.02459422 -0.02505941 -0.02498641 -0.02471377 -0.02509768 1000
lala 6 1.2 0 first 4 1 114 6 5.16 1.45999693870544 -1 0 -1 1 -0.01422324 -0.01617955 -0.01734346 1000 1000 1000 -0.01422324 -0.01617955 -0.01734346 1000 1000 1000 -0.0009905337 -0.002517044 -0.001914857 -0.0009430684 -0.003202365 1000 -0.0009905337 -0.002517044 -0.001914857 -0.0009430684 -0.003202365 1000
lala 7 1.2 0 second 13 1 115 4 2.92 1.03999733924866 0 1 -1 1 -0.0131161 -0.01456486 -0.01917597 -0.01963372 -0.02003971 1000 -0.0131161 -0.01456486 -0.01917597 -0.01963372 -0.02003971 1000 -0.02051786 -0.02079384 -0.02016418 -0.01956877 -0.01908332 1000 -0.02051786 -0.02079384 -0.02016418 -0.01956877 -0.01908332 1000
lala 8 1.2 0 first 14 1 116 5 2.1 1.5399968624115 0 0 -1 1 -0.02457449 -0.02544856 -0.02596128 1000 1000 1000 -0.02457449 -0.02544856 -0.02596128 1000 1000 1000 -0.02170003 -0.02182576 -0.02117047 -0.02135171 -0.02227503 1000 -0.02170003 -0.02182576 -0.02117047 -0.02135171 -0.02227503 1000
lala 8 1.2 1 first 2 1 117 5 6.9 2.41999626159668 -1 0 1 1 -0.02487845 -0.02489592 -0.02369517 1000 1000 1000 -0.02487845 -0.02489592 -0.02369517 1000 1000 1000 -0.006742847 -0.0067848 -0.00718495 -0.006516897 -0.006539131 1000 -0.006742847 -0.0067848 -0.00718495 -0.006516897 -0.006539131 1000
lala 7 1.2 0 first 4 1 118 6 6.36 1.7199969291687 -1 0 -1 1 -0.0116279 -0.01206823 -0.01220664 1000 1000 1000 -0.0116279 -0.01206823 -0.01220664 1000 1000 1000 -0.01769796 -0.01809533 -0.01767066 -0.01746319 -0.01738869 1000 -0.01769796 -0.01809533 -0.01767066 -0.01746319 -0.01738869 1000
lala 11 0.6 1 first 12 1 119 4 3.84 1.27999711036682 0 0 1 0 -0.02047776 -0.02047825 -0.02087092 1000 1000 1000 -0.02047776 -0.02047825 -0.02087092 1000 1000 1000 -0.0256263 -0.02545512 -0.0253219 -0.02532718 -0.02517096 1000 -0.0256263 -0.02545512 -0.0253219 -0.02532718 -0.02517096 1000
lala 5 1.2 1 first 3 1 120 5 9.05 1.15999722480774 -1 1 1 1 -0.02421804 -0.02551502 -0.02704947 1000 1000 1000 -0.02421804 -0.02551502 -0.02704947 1000 1000 1000 -0.02694901 -0.02585433 -0.02637566 -0.02605921 -0.02602226 1000 -0.02694901 -0.02585433 -0.02637566 -0.02605921 -0.02602226 1000
lala 8 1.2 0 second 16 1 121 6 5.16 1.05999732017517 0 0 -1 1 -0.01990231 -0.02073913 -0.02101713 -0.02011603 -0.02064556 1000 -0.01990231 -0.02073913 -0.02101713 -0.02011603 -0.02064556 1000 -0.02454189 -0.0248933 -0.02475485 -0.02561539 -0.02542296 1000 -0.02454189 -0.0248933 -0.02475485 -0.02561539 -0.02542296 1000
lala 8 1.2 1 second 13 1 122 4 4.12 3.6199951171875 0 1 1 1 -0.01789879 -0.01869657 -0.01891655 -0.02027295 -0.02049796 1000 -0.01789879 -0.01869657 -0.01891655 -0.02027295 -0.02049796 1000 -0.02341707 -0.02278812 -0.02254395 -0.0225052 -0.02315685 1000 -0.02341707 -0.02278812 -0.02254395 -0.0225052 -0.02315685 1000
lala 12 0.6 0 second 12 1 123 4 3.24 1.15999722480774 0 0 -1 0 -0.01596141 -0.01579013 -0.0157719 -0.01554617 -0.01573634 1000 -0.01596141 -0.01579013 -0.0157719 -0.01554617 -0.01573634 1000 -0.01626153 -0.01633915 -0.01647796 -0.01654783 -0.01742754 1000 -0.01626153 -0.01633915 -0.01647796 -0.01654783 -0.01742754 1000
lala 9 1.2 0 first 9 1 124 5 4.25 3.15999555587769 1 1 -1 1 -0.01830635 -0.01815842 -0.01786299 1000 1000 1000 -0.01830635 -0.01815842 -0.01786299 1000 1000 1000 -0.01845052 -0.01827219 -0.01836856 -0.01889399 -0.01906463 1000 -0.01845052 -0.01827219 -0.01836856 -0.01889399 -0.01906463 1000
lala 9 1.2 0 first 16 1 125 6 6.36 1.59999680519104 0 0 -1 1 -0.02636463 -0.02599497 -0.02250181 1000 1000 1000 -0.02636463 -0.02599497 -0.02250181 1000 1000 1000 -0.02516851 -0.02515578 -0.02442537 -0.02465344 -0.02407179 1000 -0.02516851 -0.02515578 -0.02442537 -0.02465344 -0.02407179 1000
lala 6 1.2 0 second 6 1 126 4 3.84 3.01999568939209 1 0 -1 1 -0.02305387 -0.02297681 -0.02297049 -0.02298106 -0.02296487 1000 -0.02305387 -0.02297681 -0.02297049 -0.02298106 -0.02296487 1000 -0.02539475 -0.02486652 -0.02414061 -0.02378349 -0.02412399 1000 -0.02539475 -0.02486652 -0.02414061 -0.02378349 -0.02412399 1000
lala 13 0.3 1 first 12 1 127 4 3.54 1.93999671936035 0 0 1 1 -0.02444867 -0.02478913 -0.02413464 1000 1000 1000 -0.02444867 -0.02478913 -0.02413464 1000 1000 1000 -0.02497338 -0.02557145 -0.02486003 -0.02462532 -0.0241791 1000 -0.02497338 -0.02557145 -0.02486003 -0.02462532 -0.0241791 1000
lala 14 0.15 1 first 12 1 128 4 3.39 1.47999691963196 0 0 1 0 -0.01314825 -0.01355697 -0.01508493 1000 1000 1000 -0.01314825 -0.01355697 -0.01508493 1000 1000 1000 -0.01863874 -0.01843683 -0.01867343 -0.01778334 -0.01849247 1000 -0.01863874 -0.01843683 -0.01867343 -0.01778334 -0.01849247 1000
lala 10 0.6 0 first 7 1 129 4 3.52 1.01999735832214 1 1 -1 1 -0.02071156 -0.02082411 -0.02018623 1000 1000 1000 -0.02071156 -0.02082411 -0.02018623 1000 1000 1000 -0.02128742 -0.02132808 -0.02124222 -0.02177067 -0.02130011 1000 -0.02128742 -0.02132808 -0.02124222 -0.02177067 -0.02130011 1000
lala 15 0.15 0 first 12 1 130 4 3.24 7.30003213882446 0 0 -1 0 -0.02289903 -0.02287977 -0.02332946 1000 1000 1000 -0.02289903 -0.02287977 -0.02332946 1000 1000 1000 -0.02412676 -0.0229552 -0.02360581 -0.0237703 -0.02329874 1000 -0.02412676 -0.0229552 -0.02360581 -0.0237703 -0.02329874 1000
lala 7 1.2 0 second 10 1 131 6 3.96 4.41999435424805 1 0 -1 1 -0.01888786 -0.01885295 -0.01938022 -0.01822059 -0.01726864 1000 -0.01888786 -0.01885295 -0.01938022 -0.01822059 -0.01726864 1000 -0.01898577 -0.01797187 -0.01735278 -0.01770467 -0.01751422 1000 -0.01898577 -0.01797187 -0.01735278 -0.01770467 -0.01751422 1000
lala 10 0.6 1 second 9 1 132 5 4.85 0.499997854232788 1 1 1 0 -0.02403482 -0.02382588 -0.02345186 -0.02378435 -0.02357707 1000 -0.02403482 -0.02382588 -0.02345186 -0.02378435 -0.02357707 1000 -0.02523165 -0.02499852 -0.02522661 -0.02440227 -0.02494031 1000 -0.02523165 -0.02499852 -0.02522661 -0.02440227 -0.02494031 1000
lala 9 1.2 1 first 2 1 133 5 5.7 2.87999582290649 -1 0 1 1 -0.02475123 -0.02400122 -0.02433046 1000 1000 1000 -0.02475123 -0.02400122 -0.02433046 1000 1000 1000 -0.02439764 -0.02443254 -0.02404681 -0.02369522 -0.02440245 1000 -0.02439764 -0.02443254 -0.02404681 -0.02369522 -0.02440245 1000
lala 4 1.2 1 second 15 1 134 5 5.45 0.719997644424438 0 1 1 1 -0.02118033 -0.02189561 -0.02163859 -0.02201774 -0.02246516 1000 -0.02118033 -0.02189561 -0.02163859 -0.02201774 -0.02246516 1000 -0.02239333 -0.02286439 -0.0231942 -0.02286924 -0.02275965 1000 -0.02239333 -0.02286439 -0.0231942 -0.02286924 -0.02275965 1000
lala 7 1.2 1 first 1 1 135 4 5.320001 4.83999395370483 -1 1 1 0 -0.0235382 -0.02428672 -0.02363078 1000 1000 1000 -0.0235382 -0.02428672 -0.02363078 1000 1000 1000 -0.02438871 -0.02457296 -0.02436629 -0.02439552 -0.02365851 1000 -0.02438871 -0.02457296 -0.02436629 -0.02439552 -0.02365851 1000
lala 9 1.2 1 second 13 1 136 4 2.92 4.41999435424805 0 1 1 1 -0.02226533 -0.02191589 -0.02157884 -0.02213967 -0.02264132 1000 -0.02226533 -0.02191589 -0.02157884 -0.02213967 -0.02264132 1000 -0.0241353 -0.02457295 -0.02479314 -0.02350514 -0.0243332 1000 -0.0241353 -0.02457295 -0.02479314 -0.02350514 -0.0243332 1000
lala 11 0.3 1 second 9 1 137 5 4.55 5.41999340057373 1 1 1 1 -0.02689501 -0.02638403 -0.02603246 -0.02639824 -0.02688682 1000 -0.02689501 -0.02638403 -0.02603246 -0.02639824 -0.02688682 1000 -0.02738096 -0.02762391 -0.02652405 -0.02700473 -0.0277565 1000 -0.02738096 -0.02762391 -0.02652405 -0.02700473 -0.0277565 1000
lala 8 1.2 1 first 10 1 138 6 5.16 2.55999612808228 1 0 1 0 -0.02558891 -0.02612936 -0.02605001 1000 1000 1000 -0.02558891 -0.02612936 -0.02605001 1000 1000 1000 -0.0260848 -0.02650455 -0.02658401 -0.02574385 -0.02666482 1000 -0.0260848 -0.02650455 -0.02658401 -0.02574385 -0.02666482 1000
lala 6 1.2 1 second 3 1 139 5 7.85 0.879997491836548 -1 1 1 1 -0.02303202 -0.02245172 -0.02270034 -0.02390679 -0.02377944 1000 -0.02303202 -0.02245172 -0.02270034 -0.02390679 -0.02377944 1000 -0.0240117 -0.02454655 -0.02456642 -0.02365898 -0.02335437 1000 -0.0240117 -0.02454655 -0.02456642 -0.02365898 -0.02335437 1000
lala 6 1.2 0 second 11 1 140 6 4.380001 3.73999500274658 1 1 -1 0 -0.02360478 -0.02366312 -0.02435761 -0.02374731 -0.02441738 1000 -0.02360478 -0.02366312 -0.02435761 -0.02374731 -0.02441738 1000 -0.02500336 -0.02540586 -0.02475592 -0.02426838 -0.02423185 1000 -0.02500336 -0.02540586 -0.02475592 -0.02426838 -0.02423185 1000
lala 10 2.4 1 second 0 1 141 4 7.44 0.61999773979187 -1 0 1 1 -0.02090196 -0.02095265 -0.0209874 -0.02052149 -0.02092763 1000 -0.02090196 -0.02095265 -0.0209874 -0.02052149 -0.02092763 1000 -0.0239057 -0.02404174 -0.02285242 -0.02253003 -0.02275791 1000 -0.0239057 -0.02404174 -0.02285242 -0.02253003 -0.02275791 1000
lala 10 1.2 0 first 13 1 142 4 1.72 1.47999691963196 0 1 -1 1 -0.02529198 -0.02492332 -0.02601341 1000 1000 1000 -0.02529198 -0.02492332 -0.02601341 1000 1000 1000 -0.02786626 -0.02741915 -0.02727522 -0.02850039 -0.02883589 1000 -0.02786626 -0.02741915 -0.02727522 -0.02850039 -0.02883589 1000
lala 9 1.2 0 second 14 1 143 5 3.3 1.27999711036682 0 0 -1 0 -0.01272647 -0.01197643 -0.01190051 -0.01294373 -0.0128219 1000 -0.01272647 -0.01197643 -0.01190051 -0.01294373 -0.0128219 1000 -0.01546563 -0.01657673 -0.01664491 -0.01676768 -0.01730259 1000 -0.01546563 -0.01657673 -0.01664491 -0.01676768 -0.01730259 1000
lala 5 1.2 1 second 5 1 144 6 7.98 0.699997663497925 -1 1 1 1 -0.019559 -0.01989773 -0.01960137 -0.02002327 -0.02045063 1000 -0.019559 -0.01989773 -0.01960137 -0.02002327 -0.02045063 1000 -0.02165094 -0.02128196 -0.0211923 -0.02099982 -0.02124172 1000 -0.02165094 -0.02128196 -0.0211923 -0.02099982 -0.02124172 1000
lala 8 1.2 1 first 4 1 145 6 7.559999 6.48001337051392 -1 0 1 0 -0.02400387 -0.02293104 -0.02273428 1000 1000 1000 -0.02400387 -0.02293104 -0.02273428 1000 1000 1000 -0.02338786 -0.02313165 -0.02263462 -0.02245451 -0.02312211 1000 -0.02338786 -0.02313165 -0.02263462 -0.02245451 -0.02312211 1000
