subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 24 0.0046875 0 first 12 1 462 4 5.222813 0.139998197555542 0 0 -1 0 0.006489522 0.007919622 0.008803817 1000 1000 1000 0.006489522 0.007919622 0.008803817 1000 1000 1000 0.007909521 0.007600879 0.007842522 0.007767803 0.007756805 1000 0.007909521 0.007600879 0.007842522 0.007767803 0.007756805 1000
lala 34 0.15 0 first 7 1 463 4 4.551249 3.93999481201172 1 1 -1 0 0.008419737 0.008016891 0.00811409 1000 1000 1000 0.008419737 0.008016891 0.00811409 1000 1000 1000 0.003468546 0.003652986 0.00361512 0.003930679 0.004178518 1000 0.003468546 0.003652986 0.00361512 0.003930679 0.004178518 1000
lala 23 0.001171875 0 first 1 1 464 4 7.78914 0.359997987747192 -1 1 -1 1 -0.009090854 -0.002738372 -0.00508997 1000 1000 1000 -0.009090854 -0.002738372 -0.00508997 1000 1000 1000 -0.02058338 -0.01934807 -0.0200258 -0.02045312 -0.01952813 1000 -0.02058338 -0.01934807 -0.0200258 -0.02045312 -0.01952813 1000
lala 30 0.001171875 0 first 5 1 465 6 7.519453 0.159998178482056 -1 1 -1 0 -0.018505 -0.01884144 -0.0189423 1000 1000 1000 -0.018505 -0.01884144 -0.0189423 1000 1000 1000 -0.01979013 -0.01997206 -0.02050808 -0.02018927 -0.01979416 1000 -0.01979013 -0.01997206 -0.02050808 -0.02018927 -0.01979416 1000
lala 35 0.075 1 second 7 1 466 4 4.626249 0.01999831199646 1 1 1 1 -0.01864441 -0.01857582 -0.01831067 -0.01838785 -0.01781844 1000 -0.01864441 -0.01857582 -0.01831067 -0.01838785 -0.01781844 1000 -0.01722664 -0.01740956 -0.01757324 -0.01819454 -0.01899404 1000 -0.01722664 -0.01740956 -0.01757324 -0.01819454 -0.01899404 1000
lala 25 0.0375 0 first 15 1 467 5 5.750001 0.0399982929229736 0 1 -1 1 -0.01728555 -0.01692267 -0.01695013 1000 1000 1000 -0.01728555 -0.01692267 -0.01695013 1000 1000 1000 -0.01661955 -0.01698937 -0.0175003 -0.01762855 -0.01817789 1000 -0.01661955 -0.01698937 -0.0175003 -0.01762855 -0.01817789 1000
lala 26 0.01875 0 second 15 1 468 5 5.768751 0.959997415542603 0 1 -1 0 -0.01664155 -0.01633206 -0.01661655 -0.01645712 -0.01560685 1000 -0.01664155 -0.01633206 -0.01661655 -0.01645712 -0.01560685 1000 -0.01761849 -0.0168646 -0.01690716 -0.01711989 -0.0176047 1000 -0.01761849 -0.0168646 -0.01690716 -0.01711989 -0.0176047 1000
lala 23 0.15 0 second 6 1 469 4 3.42 0.359997987747192 1 0 -1 1 -0.0197823 -0.01971576 -0.02013085 -0.02006304 -0.02215599 1000 -0.0197823 -0.01971576 -0.02013085 -0.02006304 -0.02215599 1000 -0.03784391 -0.0376252 -0.03937556 -0.04371428 -0.04676335 1000 -0.03784391 -0.0376252 -0.03937556 -0.04371428 -0.04676335 1000
lala 29 0.001171875 0 second 16 1 470 6 5.728359 0.199998140335083 0 0 -1 0 -0.0004906521 -0.0002053604 -0.002231498 -0.001994015 -0.001580666 1000 -0.0004906521 -0.0002053604 -0.002231498 -0.001994015 -0.001580666 1000 -0.003253897 -0.002874457 -0.002353989 -0.003011421 -0.003357733 1000 -0.003253897 -0.002874457 -0.002353989 -0.003011421 -0.003357733 1000
lala 24 0.15 0 second 6 1 471 4 3.57 0.0999982357025146 1 0 -1 0 -0.005572523 -0.005548964 -0.006137214 -0.005840866 -0.005359281 1000 -0.005572523 -0.005548964 -0.006137214 -0.005840866 -0.005359281 1000 -0.006468538 -0.006887544 -0.007982555 -0.008401487 -0.008233938 1000 -0.006468538 -0.006887544 -0.007982555 -0.008401487 -0.008233938 1000
lala 24 0.00234375 0 first 14 1 472 5 5.800781 0.079998254776001 0 0 -1 0 -0.009574499 -0.01006087 -0.01098728 1000 1000 1000 -0.009574499 -0.01006087 -0.01098728 1000 1000 1000 -0.01283526 -0.01265179 -0.01260512 -0.01251302 -0.01165118 1000 -0.01283526 -0.01265179 -0.01260512 -0.01251302 -0.01165118 1000
lala 36 0.0375 1 second 7 1 473 4 4.588749 8.94006967544556 1 1 1 1 -0.01018275 -0.01048106 -0.01069877 -0.01042291 -0.01079033 1000 -0.01018275 -0.01048106 -0.01069877 -0.01042291 -0.01079033 1000 -0.01334713 -0.01325703 -0.01229356 -0.01178778 -0.01220252 1000 -0.01334713 -0.01325703 -0.01229356 -0.01178778 -0.01220252 1000
lala 30 0.009375 1 second 17 1 474 6 6.920625 1.15999722480774 0 1 1 1 -0.02407468 -0.02129753 -0.01835451 -0.01568798 -0.01443642 1000 -0.02407468 -0.02129753 -0.01835451 -0.01568798 -0.01443642 1000 -0.01407788 -0.01258234 -0.01206765 -0.01021479 -0.01014205 1000 -0.01407788 -0.01258234 -0.01206765 -0.01021479 -0.01014205 1000
lala 30 0.15 1 second 2 1 475 5 11.1 0.279998064041138 -1 0 1 0 -0.005748187 -0.007596475 -0.009716094 -0.01141091 -0.01111947 1000 -0.005748187 -0.007596475 -0.009716094 -0.01141091 -0.01111947 1000 -0.005577291 -0.007882613 -0.005406115 -0.008939481 -0.009942015 1000 -0.005577291 -0.007882613 -0.005406115 -0.008939481 -0.009942015 1000
lala 31 0.0005859375 0 first 5 1 476 6 7.520039 0.119998216629028 -1 1 -1 1 -0.01270359 -0.01021955 -0.009127878 1000 1000 1000 -0.01270359 -0.01021955 -0.009127878 1000 1000 1000 -0.007478275 -0.007681181 -0.008061578 -0.007033429 -0.006579336 1000 -0.007478275 -0.007681181 -0.008061578 -0.007033429 -0.006579336 1000
lala 31 0.075 1 second 2 1 477 5 11.025 0.339998006820679 -1 0 1 0 -0.008697362 -0.009143574 -0.009527533 -0.0101943 -0.01039543 1000 -0.008697362 -0.009143574 -0.009527533 -0.0101943 -0.01039543 1000 -0.01028392 -0.01059125 -0.01111678 -0.01170727 -0.01220036 1000 -0.01028392 -0.01059125 -0.01111678 -0.01170727 -0.01220036 1000
lala 27 0.01875 0 first 15 1 478 5 5.787501 0.179998159408569 0 1 -1 0 -0.01357558 -0.0123686 -0.01242482 1000 1000 1000 -0.01357558 -0.0123686 -0.01242482 1000 1000 1000 -0.01448758 -0.0138939 -0.01360175 -0.01331092 -0.01304445 1000 -0.01448758 -0.0138939 -0.01360175 -0.01331092 -0.01304445 1000
lala 25 0.0046875 0 second 12 1 479 4 5.2275 0.339998006820679 0 0 -1 1 -0.01295828 -0.01348713 -0.01319499 -0.01346106 -0.01422828 1000 -0.01295828 -0.01348713 -0.01319499 -0.01346106 -0.01422828 1000 -0.01352487 -0.0132838 -0.01364506 -0.0138485 -0.01384056 1000 -0.01352487 -0.0132838 -0.01364506 -0.0138485 -0.01384056 1000
lala 25 0.01875 0 first 4 1 480 6 10.09125 0.759997606277466 -1 0 -1 0 -0.0139276 -0.01329252 -0.01184557 1000 1000 1000 -0.0139276 -0.01329252 -0.01184557 1000 1000 1000 -0.002295351 -0.003375347 0.003344569 0.01114374 0.01148237 1000 -0.002295351 -0.003375347 0.003344569 0.01114374 0.01148237 1000
lala 20 0.3 1 second 0 1 481 4 6.6525 0.319998025894165 -1 0 1 0 -0.01322667 -0.01337549 -0.009506695 -0.007532886 -0.004407184 1000 -0.01322667 -0.01337549 -0.009506695 -0.007532886 -0.004407184 1000 -0.007627201 -0.01078925 -0.009972432 -0.007323334 -0.005565418 1000 -0.007627201 -0.01078925 -0.009972432 -0.007323334 -0.005565418 1000
lala 21 0.3 0 first 13 1 482 4 5.919999 1.67999696731567 0 1 -1 1 -0.02067792 -0.02259822 -0.02399356 1000 1000 1000 -0.02067792 -0.02259822 -0.02399356 1000 1000 1000 -0.0282105 -0.02979517 -0.03249033 -0.03494081 -0.03311411 1000 -0.0282105 -0.02979517 -0.03249033 -0.03494081 -0.03311411 1000
lala 21 0.15 1 second 0 1 483 4 6.5025 0.479997873306274 -1 0 1 1 0.01224883 0.01622364 0.00727713 -0.002779973 0.00339712 1000 0.01224883 0.01622364 0.00727713 -0.002779973 0.00339712 1000 -0.0007288134 -0.003009303 -0.004793899 -0.005371282 -0.004449326 1000 -0.0007288134 -0.003009303 -0.004793899 -0.005371282 -0.004449326 1000
lala 28 0.01875 0 first 15 1 484 5 5.806252 0.01999831199646 0 1 -1 0 -0.005491831 -0.004756359 -0.005981402 1000 1000 1000 -0.005491831 -0.004756359 -0.005981402 1000 1000 1000 -0.01926592 -0.0189571 -0.01826541 -0.01760181 -0.01699566 1000 -0.01926592 -0.0189571 -0.01826541 -0.01760181 -0.01699566 1000
lala 32 0.075 1 second 2 1 485 5 10.95 0.979997396469116 -1 0 1 0 -0.01633612 -0.01681312 -0.01666094 -0.01641327 -0.01631727 1000 -0.01633612 -0.01681312 -0.01666094 -0.01641327 -0.01631727 1000 -0.01748366 -0.01749403 -0.01719355 -0.01664611 -0.01634293 1000 -0.01748366 -0.01749403 -0.01719355 -0.01664611 -0.01634293 1000
lala 22 0.15 0 first 0 1 486 4 6.352499 6.98002481460571 -1 0 -1 0 -0.02091021 -0.02136406 -0.0215363 1000 1000 1000 -0.02091021 -0.02136406 -0.0215363 1000 1000 1000 -0.01600527 -0.01651843 -0.01541034 -0.01557029 -0.01206958 1000 -0.01600527 -0.01651843 -0.01541034 -0.01557029 -0.01206958 1000
lala 26 0.0046875 0 first 12 1 487 4 5.232188 0.759997606277466 0 0 -1 1 0.01431141 0.01635767 0.01361274 1000 1000 1000 0.01431141 0.01635767 0.01361274 1000 1000 1000 0.008318863 0.001809714 0.004591162 0.001469359 0.00246791 1000 0.008318863 0.001809714 0.004591162 0.001469359 0.00246791 1000
lala 29 0.0375 1 first 15 1 488 5 5.843751 2.23999643325806 0 1 1 1 -0.01584028 -0.01707801 -0.01891945 1000 1000 1000 -0.01584028 -0.01707801 -0.01891945 1000 1000 1000 -0.03228348 -0.03255994 -0.03247376 -0.02980393 -0.0271624 1000 -0.03228348 -0.03255994 -0.03247376 -0.02980393 -0.0271624 1000
lala 30 0.01875 0 second 15 1 489 5 5.825001 0.479997873306274 0 1 -1 1 0.002124295 0.01004979 0.02092309 0.01954143 0.01782874 1000 0.002124295 0.01004979 0.02092309 0.01954143 0.01782874 1000 0.007975841 0.008401767 0.009691453 0.01002608 0.009656799 1000 0.007975841 0.008401767 0.009691453 0.01002608 0.009656799 1000
lala 26 0.001171875 1 second 10 1 490 6 6.806953 0.299998044967651 1 0 1 1 0.009506793 0.009790962 0.008830398 0.008132467 0.008576859 1000 0.009506793 0.009790962 0.008830398 0.008132467 0.008576859 1000 0.009119988 0.009107604 0.009204606 0.009338073 0.008610085 1000 0.009119988 0.009107604 0.009204606 0.009338073 0.008610085 1000
lala 33 0.075 1 first 2 1 491 5 10.875 0.01999831199646 -1 0 1 0 0.003776517 0.005347674 0.006409145 1000 1000 1000 0.003776517 0.005347674 0.006409145 1000 1000 1000 0.004975273 0.005134422 0.00479725 0.005537832 0.00537508 1000 0.004975273 0.005134422 0.00479725 0.005537832 0.00537508 1000
lala 23 0.075 0 first 0 1 492 4 6.427499 0.439997911453247 -1 0 -1 1 0.01047174 0.01203003 0.01239895 1000 1000 1000 0.01047174 0.01203003 0.01239895 1000 1000 1000 -0.0135675 -0.01198643 -0.009019812 -0.007629087 -0.009704402 1000 -0.0135675 -0.01198643 -0.009019812 -0.007629087 -0.009704402 1000
lala 31 0.001171875 0 second 3 1 493 5 6.770704 0.759997606277466 -1 1 -1 1 -0.007473032 -0.009513473 -0.01381144 -0.015264 -0.01713158 1000 -0.007473032 -0.009513473 -0.01381144 -0.015264 -0.01713158 1000 -0.02352504 -0.008098662 0.001215911 0.00234229 -0.002108879 1000 -0.02352504 -0.008098662 0.001215911 0.00234229 -0.002108879 1000
lala 31 0.009375 0 second 8 1 494 5 5.559375 0.299998044967651 1 0 -1 0 0.01460594 0.01173775 0.00965396 0.01015664 0.008950244 1000 0.01460594 0.01173775 0.00965396 0.01015664 0.008950244 1000 0.01049901 0.009658225 0.007550878 0.006606464 0.005123097 1000 0.01049901 0.009658225 0.007550878 0.006606464 0.005123097 1000
lala 32 0.0046875 1 first 8 1 495 5 5.564063 0.01999831199646 1 0 1 1 0.0006447865 0.001317307 0.0008207181 1000 1000 1000 0.0006447865 0.001317307 0.0008207181 1000 1000 1000 -0.003872103 -0.003747662 -0.003829984 -0.002830908 -0.002958163 1000 -0.003872103 -0.003747662 -0.003829984 -0.002830908 -0.002958163 1000
lala 24 0.001171875 1 second 1 1 496 4 7.790312 2.159996509552 -1 1 1 1 -0.00309117 -0.002852019 -0.002816765 -0.003052096 -0.003174392 1000 -0.00309117 -0.002852019 -0.002816765 -0.003052096 -0.003174392 1000 -0.006763399 -0.006804135 -0.006953884 -0.007319686 -0.007768508 1000 -0.006763399 -0.006804135 -0.006953884 -0.007319686 -0.007768508 1000
lala 25 0.00234375 0 first 14 1 497 5 5.803125 0.219998121261597 0 0 -1 0 -0.007915069 -0.00755105 -0.007642002 1000 1000 1000 -0.007915069 -0.00755105 -0.007642002 1000 1000 1000 1.675738E-05 0.0008255444 0.001894562 0.001992425 0.001902153 1000 1.675738E-05 0.0008255444 0.001894562 0.001992425 0.001902153 1000
lala 34 0.15 1 second 2 1 498 5 10.725 15.9402289390564 -1 0 1 1 0.01323733 0.01184122 0.012914 0.02176724 0.02391213 1000 0.01323733 0.01184122 0.012914 0.02176724 0.02391213 1000 0.01133181 0.01235647 0.01419896 0.01309455 0.01118159 1000 0.01133181 0.01235647 0.01419896 0.01309455 0.01118159 1000
lala 26 0.00234375 1 second 14 1 499 5 5.805469 1.07999730110168 0 0 1 1 -0.02581208 -0.02715904 -0.02798995 -0.02827002 -0.03014831 1000 -0.02581208 -0.02715904 -0.02798995 -0.02827002 -0.03014831 1000 -0.02652837 -0.02486507 -0.02280449 -0.0217563 -0.02119367 1000 -0.02652837 -0.02486507 -0.02280449 -0.0217563 -0.02119367 1000
lala 25 0.0005859375 1 second 1 1 500 4 7.789726 0.259998083114624 -1 1 1 1 -0.02856832 -0.02912592 -0.02225459 -0.008600488 -0.005131728 1000 -0.02856832 -0.02912592 -0.02225459 -0.008600488 -0.005131728 1000 -0.02764454 -0.02759604 -0.02884431 -0.02965721 -0.03081783 1000 -0.02764454 -0.02759604 -0.02884431 -0.02965721 -0.03081783 1000
lala 37 0.0375 0 first 7 1 501 4 4.551249 1.21999716758728 1 1 -1 0 -0.02307258 -0.02344152 -0.02364058 1000 1000 1000 -0.02307258 -0.02344152 -0.02364058 1000 1000 1000 -0.03740519 -0.06024665 -0.09107243 -0.1018977 -0.09204751 1000 -0.03740519 -0.06024665 -0.09107243 -0.1018977 -0.09204751 1000
lala 28 0.0375 1 second 11 1 502 6 5.992501 0.119998216629028 1 1 1 0 -0.002701058 -0.006426879 -0.009684487 -0.01021392 -0.01089333 1000 -0.002701058 -0.006426879 -0.009684487 -0.01021392 -0.01089333 1000 -0.008570183 -0.008422426 -0.008524816 -0.008967649 -0.009379989 1000 -0.008570183 -0.008422426 -0.008524816 -0.008967649 -0.009379989 1000
lala 26 0.009375 1 second 4 1 504 6 10.10063 3.77999496459961 -1 0 1 0 -0.00778023 -0.008495928 -0.008259109 -0.008580957 -0.008706716 1000 -0.00778023 -0.008495928 -0.008259109 -0.008580957 -0.008706716 1000 -0.009474908 -0.0101017 -0.01026668 -0.009840813 -0.009535882 1000 -0.009474908 -0.0101017 -0.01026668 -0.009840813 -0.009535882 1000
lala 30 0.0005859375 0 first 16 1 505 6 5.728945 0.179998159408569 0 0 -1 1 -0.01215908 -0.01229623 -0.01150014 1000 1000 1000 -0.01215908 -0.01229623 -0.01150014 1000 1000 1000 -0.01044225 -0.01086906 -0.01118734 -0.01101121 -0.01087315 1000 -0.01044225 -0.01086906 -0.01118734 -0.01101121 -0.01087315 1000
lala 27 0.001171875 0 first 14 1 506 5 5.804296 0.319998025894165 0 0 -1 1 -0.0117129 -0.01157229 -0.0109217 1000 1000 1000 -0.0117129 -0.01157229 -0.0109217 1000 1000 1000 -0.01160594 -0.01124226 -0.01114267 -0.01076678 -0.01084474 1000 -0.01160594 -0.01124226 -0.01114267 -0.01076678 -0.01084474 1000
lala 31 0.0005859375 1 second 16 1 507 6 5.729531 0.01999831199646 0 0 1 0 -0.01301778 -0.01234875 -0.01217054 -0.01204572 -0.01209814 1000 -0.01301778 -0.01234875 -0.01217054 -0.01204572 -0.01209814 1000 -0.01235851 -0.01241226 -0.01249678 -0.01218155 -0.01246545 1000 -0.01235851 -0.01241226 -0.01249678 -0.01218155 -0.01246545 1000
lala 27 0.009375 0 second 12 1 508 4 5.241563 0.39999794960022 0 0 -1 0 -0.0134414 -0.01365197 -0.01334154 -0.01282419 -0.01251687 1000 -0.0134414 -0.01365197 -0.01334154 -0.01282419 -0.01251687 1000 -0.01236121 -0.01250452 -0.01262025 -0.01258463 -0.01210997 1000 -0.01236121 -0.01250452 -0.01262025 -0.01258463 -0.01210997 1000
lala 28 0.0005859375 1 second 14 1 510 5 5.804883 0.319998025894165 0 0 1 1 -0.0124391 -0.01318931 -0.01483227 -0.01480035 -0.0139872 1000 -0.0124391 -0.01318931 -0.01483227 -0.01480035 -0.0139872 1000 -0.01605673 -0.01650099 -0.01651271 -0.0167669 -0.01659979 1000 -0.01605673 -0.01650099 -0.01651271 -0.0167669 -0.01659979 1000
lala 24 0.075 0 second 0 1 512 4 6.502499 0.119998216629028 -1 0 -1 1 -0.01755188 -0.01758901 -0.01678817 -0.01505383 -0.0148973 1000 -0.01755188 -0.01758901 -0.01678817 -0.01505383 -0.0148973 1000 -0.01840061 -0.01780471 -0.01725304 -0.01684753 -0.01740254 1000 -0.01840061 -0.01780471 -0.01725304 -0.01684753 -0.01740254 1000
lala 27 0.0005859375 1 second 10 1 513 6 6.806367 0.01999831199646 1 0 1 1 -0.01638949 -0.01641863 -0.01723234 -0.01709991 -0.01731465 1000 -0.01638949 -0.01641863 -0.01723234 -0.01709991 -0.01731465 1000 -0.02073507 -0.02160283 -0.02161271 -0.02190833 -0.02155142 1000 -0.02073507 -0.02160283 -0.02161271 -0.02190833 -0.02155142 1000
lala 25 0.075 0 second 0 1 514 4 6.577499 0.139998197555542 -1 0 -1 1 -0.01932389 -0.0189104 -0.01825306 -0.01776546 -0.01753048 1000 -0.01932389 -0.0189104 -0.01825306 -0.01776546 -0.01753048 1000 -0.0171465 -0.01658601 -0.01737151 -0.01766654 -0.01730859 1000 -0.0171465 -0.01658601 -0.01737151 -0.01766654 -0.01730859 1000
lala 33 0.00234375 0 first 8 1 515 5 5.561719 0.339998006820679 1 0 -1 1 -0.01747673 -0.01714336 -0.01761976 1000 1000 1000 -0.01747673 -0.01714336 -0.01761976 1000 1000 1000 -0.01747094 -0.01774109 -0.01733341 -0.01699137 -0.01668831 1000 -0.01747094 -0.01774109 -0.01733341 -0.01699137 -0.01668831 1000
lala 28 0.0005859375 0 first 10 1 516 6 6.805781 0.23999810218811 1 0 -1 1 -0.0165899 -0.01724484 -0.0177575 1000 1000 1000 -0.0165899 -0.01724484 -0.0177575 1000 1000 1000 -0.02046413 -0.02099031 -0.02145989 -0.02151447 -0.02204801 1000 -0.02046413 -0.02099031 -0.02145989 -0.02151447 -0.02204801 1000
lala 29 0.0002929688 1 second 14 1 517 5 5.80459 0.01999831199646 0 0 1 1 -0.02204584 -0.0220001 -0.02234722 -0.022375 -0.02313264 1000 -0.02204584 -0.0220001 -0.02234722 -0.022375 -0.02313264 1000 -0.02296459 -0.02260627 -0.02280554 -0.02280494 -0.02267974 1000 -0.02296459 -0.02260627 -0.02280554 -0.02280494 -0.02267974 1000
lala 35 0.3 1 first 2 1 519 5 10.425 0.01999831199646 -1 0 1 1 -0.02261177 -0.02317831 -0.02347652 1000 1000 1000 -0.02261177 -0.02317831 -0.02347652 1000 1000 1000 -0.02707506 -0.02650433 -0.02602655 -0.02644085 -0.02716902 1000 -0.02707506 -0.02650433 -0.02602655 -0.02644085 -0.02716902 1000
lala 25 0.3 0 second 6 1 520 4 3.87 0.779997587203979 1 0 -1 1 -0.02810368 -0.02810143 -0.02837889 -0.02872121 -0.02862173 1000 -0.02810368 -0.02810143 -0.02837889 -0.02872121 -0.02862173 1000 -0.02927112 -0.02957163 -0.02891518 -0.02862145 -0.02860517 1000 -0.02927112 -0.02957163 -0.02891518 -0.02862145 -0.02860517 1000
lala 22 0.15 1 first 13 1 521 4 6.069999 0.319998025894165 0 1 1 0 -0.01750826 -0.01245333 -0.0103662 1000 1000 1000 -0.01750826 -0.01245333 -0.0103662 1000 1000 1000 -0.02394633 -0.02451513 -0.02393784 -0.02366175 -0.02290097 1000 -0.02394633 -0.02451513 -0.02393784 -0.02366175 -0.02290097 1000
lala 31 0.0046875 0 first 17 1 522 6 6.915938 0.0399982929229736 0 1 -1 1 -0.02403996 -0.02435154 -0.02429735 1000 1000 1000 -0.02403996 -0.02435154 -0.02429735 1000 1000 1000 -0.02423868 -0.02366876 -0.02273354 -0.02257412 -0.02230204 1000 -0.02423868 -0.02366876 -0.02273354 -0.02257412 -0.02230204 1000
lala 26 0.0005859375 1 second 1 1 523 4 7.78914 0.279998064041138 -1 1 1 1 -0.02213808 -0.02234691 -0.02265649 -0.02198718 -0.02229453 1000 -0.02213808 -0.02234691 -0.02265649 -0.02198718 -0.02229453 1000 -0.02257867 -0.02217971 -0.02215918 -0.02260924 -0.0234139 1000 -0.02257867 -0.02217971 -0.02215918 -0.02260924 -0.0234139 1000
lala 23 0.075 0 second 13 1 525 4 5.994999 0.659997701644897 0 1 -1 0 -0.02525648 -0.02590077 -0.02638695 -0.02557781 -0.0246539 1000 -0.02525648 -0.02590077 -0.02638695 -0.02557781 -0.0246539 1000 -0.02595948 -0.02611292 -0.02610426 -0.02579536 -0.026294 1000 -0.02595948 -0.02611292 -0.02610426 -0.02579536 -0.026294 1000
lala 26 0.15 0 first 0 1 526 4 6.727499 0.199998140335083 -1 0 -1 0 -0.0219555 -0.01722173 -0.01497993 1000 1000 1000 -0.0219555 -0.01722173 -0.01497993 1000 1000 1000 -0.01774336 -0.01853712 -0.01734553 -0.0163378 -0.01412054 1000 -0.01774336 -0.01853712 -0.01734553 -0.0163378 -0.01412054 1000
lala 36 0.6 1 second 2 1 527 5 9.825 0.179998159408569 -1 0 1 1 -0.007438278 -0.01053478 -0.01263526 -0.01339282 -0.01378814 1000 -0.007438278 -0.01053478 -0.01263526 -0.01339282 -0.01378814 1000 -0.0160524 -0.01618414 -0.01674856 -0.01792875 -0.01814906 1000 -0.0160524 -0.01618414 -0.01674856 -0.01792875 -0.01814906 1000
lala 29 0.01875 1 first 11 1 530 6 5.973751 0.579997777938843 1 1 1 0 -0.01832249 -0.01756608 -0.01750151 1000 1000 1000 -0.01832249 -0.01756608 -0.01750151 1000 1000 1000 -0.02061765 -0.02060467 -0.02120977 -0.02133771 -0.02105945 1000 -0.02061765 -0.02060467 -0.02120977 -0.02133771 -0.02105945 1000
lala 24 0.0375 1 first 13 1 531 4 6.032499 1.97999668121338 0 1 1 1 -0.02346031 -0.02509683 -0.0259344 1000 1000 1000 -0.02346031 -0.02509683 -0.0259344 1000 1000 1000 -0.02788305 -0.02874549 -0.02875682 -0.02911551 -0.02897076 1000 -0.02788305 -0.02874549 -0.02875682 -0.02911551 -0.02897076 1000
lala 32 0.00234375 1 second 17 1 532 6 6.918282 0.879997491836548 0 1 1 1 -0.01940226 -0.02004178 -0.02147597 -0.02184919 -0.02252094 1000 -0.01940226 -0.02004178 -0.02147597 -0.02184919 -0.02252094 1000 -0.02725064 -0.02496812 -0.02451074 -0.02497764 -0.02553457 1000 -0.02725064 -0.02496812 -0.02451074 -0.02497764 -0.02553457 1000
lala 25 0.01875 0 first 13 1 533 4 6.013749 0.0399982929229736 0 1 -1 0 -0.01715151 -0.01650923 -0.01681104 1000 1000 1000 -0.01715151 -0.01650923 -0.01681104 1000 1000 1000 -0.02016766 -0.02048473 -0.02101369 -0.02114737 -0.02093586 1000 -0.02016766 -0.02048473 -0.02101369 -0.02114737 -0.02093586 1000
lala 34 0.001171875 0 first 8 1 535 5 5.562891 0.479997873306274 1 0 -1 1 -0.02190878 -0.02309779 -0.02322143 1000 1000 1000 -0.02190878 -0.02309779 -0.02322143 1000 1000 1000 -0.02676839 -0.02639956 -0.02621561 -0.02601217 -0.02595701 1000 -0.02676839 -0.02639956 -0.02621561 -0.02601217 -0.02595701 1000
lala 35 0.001171875 1 second 8 1 537 5 5.564063 0.419997930526733 1 0 1 1 -0.02439378 -0.0251967 -0.0249935 -0.02506628 -0.02427908 1000 -0.02439378 -0.0251967 -0.0249935 -0.02506628 -0.02427908 1000 -0.02337435 -0.02353025 -0.02344515 -0.02312163 -0.02293709 1000 -0.02337435 -0.02353025 -0.02344515 -0.02312163 -0.02293709 1000
lala 30 0.0002929688 0 second 14 1 538 5 5.804297 4.03999471664429 0 0 -1 1 -0.0240667 -0.02408231 -0.02381488 -0.02375153 -0.02298671 1000 -0.0240667 -0.02408231 -0.02381488 -0.02375153 -0.02298671 1000 -0.02339823 -0.0239018 -0.0241994 -0.02460745 -0.02438777 1000 -0.02339823 -0.0239018 -0.0241994 -0.02460745 -0.02438777 1000
lala 25 0.15 1 second 9 1 539 5 5.974999 0.459997892379761 1 1 1 1 -0.03989532 -0.03778978 -0.03508126 -0.03292092 -0.03209348 1000 -0.03989532 -0.03778978 -0.03508126 -0.03292092 -0.03209348 1000 -0.03127458 -0.03118636 -0.03130811 -0.03214787 -0.0325397 1000 -0.03127458 -0.03118636 -0.03130811 -0.03214787 -0.0325397 1000
lala 30 0.01875 0 first 11 1 540 6 5.955 0.859997510910034 1 1 -1 0 -0.01485288 -0.001417066 -0.00319006 1000 1000 1000 -0.01485288 -0.001417066 -0.00319006 1000 1000 1000 -0.01716859 -0.01839887 -0.01805852 -0.01803299 -0.01869678 1000 -0.01716859 -0.01839887 -0.01805852 -0.01803299 -0.01869678 1000
lala 33 0.001171875 1 second 17 1 541 6 6.917109 1.81999683380127 0 1 1 1 -0.0205597 -0.02093619 -0.02122042 -0.0208481 -0.02073007 1000 -0.0205597 -0.02093619 -0.02122042 -0.0208481 -0.02073007 1000 -0.02050521 -0.01944529 -0.0191809 -0.01923067 -0.01994493 1000 -0.02050521 -0.01944529 -0.0191809 -0.01923067 -0.01994493 1000
lala 29 0.0002929688 1 first 10 1 542 6 6.806074 0.419997930526733 1 0 1 1 -0.01947147 -0.01904306 -0.01863792 1000 1000 1000 -0.01947147 -0.01904306 -0.01863792 1000 1000 1000 -0.01908921 -0.0185472 -0.01829458 -0.01817374 -0.01811682 1000 -0.01908921 -0.0185472 -0.01829458 -0.01817374 -0.01811682 1000
lala 27 0.0046875 0 second 4 1 544 6 10.09594 0.459997892379761 -1 0 -1 1 -0.01958172 -0.01908152 -0.01854204 -0.01841968 -0.01796303 1000 -0.01958172 -0.01908152 -0.01854204 -0.01841968 -0.01796303 1000 -0.01687999 -0.01725693 -0.01687363 -0.0167379 -0.01671789 1000 -0.01687999 -0.01725693 -0.01687363 -0.0167379 -0.01671789 1000
